datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20160629170132,absent,absent,absent,absent,42.2197,-65.8347,julianne.gurnee,Some+higher+frequency+noises+here.
20160629171632,absent,absent,absent,absent,42.2204,-65.8338,julianne.gurnee,
20160629173132,absent,absent,absent,absent,42.2211,-65.8329,julianne.gurnee,
20160629174539,absent,absent,absent,absent,42.2216,-65.8317,julianne.gurnee,
20160629175720,absent,absent,absent,absent,42.1958,-65.8687,julianne.gurnee,
20160629180132,absent,absent,absent,absent,42.1958,-65.8687,julianne.gurnee,
20160629181632,absent,absent,absent,absent,42.1956,-65.8688,julianne.gurnee,
20160629183132,absent,absent,absent,absent,42.1954,-65.8686,julianne.gurnee,
20160629184632,absent,absent,absent,absent,42.1955,-65.8686,julianne.gurnee,
20160629191632,absent,absent,absent,absent,42.1954,-65.8684,julianne.gurnee,
20160629193132,absent,absent,absent,absent,42.1953,-65.8683,julianne.gurnee,
20160629194632,absent,absent,absent,absent,42.1950,-65.8680,julianne.gurnee,
20160629201632,absent,absent,absent,absent,42.1950,-65.8679,julianne.gurnee,
20160629203132,absent,absent,absent,absent,42.1946,-65.8677,julianne.gurnee,
20160629204632,absent,absent,absent,absent,42.1947,-65.8677,julianne.gurnee,
20160629211632,absent,absent,absent,absent,42.1945,-65.8674,julianne.gurnee,
20160629213132,absent,absent,absent,absent,42.1945,-65.8673,julianne.gurnee,
20160629214632,absent,absent,absent,absent,42.1943,-65.8671,julianne.gurnee,
20160629221227,absent,absent,absent,absent,42.2118,-65.8904,julianne.gurnee,
20160629222438,absent,absent,absent,absent,42.2705,-65.9650,julianne.gurnee,
20160629223132,absent,absent,absent,absent,42.2705,-65.9650,julianne.gurnee,
20160629224632,absent,absent,absent,absent,42.2725,-65.9666,julianne.gurnee,
20160629231632,absent,absent,absent,absent,42.2769,-65.9698,julianne.gurnee,
20160629233132,maybe,absent,absent,absent,42.2789,-65.9713,julianne.gurnee,Possible+faint+SW+doublet+in+P4.
20160630001115,absent,absent,absent,absent,42.2852,-65.9758,julianne.gurnee,
20160630001240,absent,absent,absent,absent,42.2852,-65.9758,julianne.gurnee,
20160630001632,absent,absent,absent,absent,42.2852,-65.9758,julianne.gurnee,
20160630003132,absent,absent,absent,absent,42.2874,-65.9774,julianne.gurnee,Possible+RW+upcall+in+P4%3F++Very+poor+quality%2C+would+like+to+see+some+higher+%0D%0Aquality+calls+before+scoring+this+period+as+Possibly.
20160630011632,absent,absent,absent,absent,42.2938,-65.9819,julianne.gurnee,
20160630013132,absent,absent,absent,absent,42.2960,-65.9838,julianne.gurnee,Faint+PT+in+P10+that%27s+classified+as+a+RW+upcall+but+it%27s+extremely+faint...++%0D%0AImpossible+to+rule+out+noise+in+this+situation.
20160630021632,absent,absent,absent,absent,42.3025,-65.9880,julianne.gurnee,
20160630023132,absent,absent,absent,absent,42.3046,-65.9898,julianne.gurnee,
20160630023242,absent,absent,absent,absent,42.3046,-65.9898,julianne.gurnee,
20160630024348,absent,absent,absent,absent,42.2491,-65.8470,julianne.gurnee,
20160630024632,absent,absent,absent,absent,42.2491,-65.8470,julianne.gurnee,
20160630030132,absent,absent,absent,absent,42.2491,-65.8452,julianne.gurnee,
20160630031632,absent,absent,absent,absent,42.2493,-65.8437,julianne.gurnee,
20160630033132,absent,absent,absent,absent,42.2495,-65.8425,julianne.gurnee,
20160630041632,absent,absent,absent,absent,42.2503,-65.8387,julianne.gurnee,
20160630043132,absent,absent,absent,absent,42.2504,-65.8371,julianne.gurnee,
20160630044632,absent,absent,absent,absent,42.2507,-65.8360,julianne.gurnee,
20160630050132,absent,absent,absent,absent,42.2508,-65.8345,julianne.gurnee,
20160630051632,absent,absent,absent,absent,42.2510,-65.8332,julianne.gurnee,
20160630053132,absent,absent,absent,absent,42.2514,-65.8320,julianne.gurnee,
20160630054632,absent,absent,absent,absent,42.2516,-65.8307,julianne.gurnee,
20160630061632,absent,absent,absent,absent,42.2519,-65.8280,julianne.gurnee,
20160630063132,absent,absent,absent,absent,42.2523,-65.8270,julianne.gurnee,
20160630064151,absent,absent,absent,absent,42.2522,-65.8256,julianne.gurnee,
20160630071632,absent,absent,absent,absent,42.2498,-65.8962,julianne.gurnee,
20160630073132,absent,absent,absent,absent,42.2507,-65.8974,julianne.gurnee,
20160630074632,absent,absent,absent,absent,42.2515,-65.8985,julianne.gurnee,
20160630080132,absent,absent,absent,absent,42.2521,-65.8995,julianne.gurnee,
20160630081632,absent,absent,absent,absent,42.2530,-65.9007,julianne.gurnee,
20160630083132,absent,absent,absent,absent,42.2540,-65.9018,julianne.gurnee,
20160630084632,absent,absent,absent,absent,42.2545,-65.9029,julianne.gurnee,
20160630090132,absent,absent,absent,absent,42.2556,-65.9039,julianne.gurnee,
20160630091632,absent,absent,absent,absent,42.2565,-65.9051,julianne.gurnee,
20160630093132,absent,absent,absent,absent,42.2576,-65.9063,julianne.gurnee,
20160630094632,absent,absent,absent,absent,42.2582,-65.9073,julianne.gurnee,
20160630101632,absent,absent,absent,absent,42.2604,-65.9096,julianne.gurnee,
20160630104632,absent,absent,absent,absent,42.2624,-65.9120,julianne.gurnee,
20160630110429,absent,absent,absent,absent,42.2632,-65.9131,julianne.gurnee,
20160630111603,absent,absent,absent,absent,42.3238,-65.9794,julianne.gurnee,
20160630111632,absent,absent,absent,absent,42.3238,-65.9794,julianne.gurnee,
20160630113132,absent,absent,absent,absent,42.3256,-65.9812,julianne.gurnee,
20160630114632,absent,absent,absent,absent,42.3278,-65.9831,julianne.gurnee,
20160630121632,absent,absent,absent,absent,42.3322,-65.9868,julianne.gurnee,
20160630123132,absent,absent,absent,absent,42.3344,-65.9884,julianne.gurnee,
20160630123729,absent,absent,absent,absent,42.3344,-65.9884,julianne.gurnee,
20160630123832,absent,absent,absent,absent,42.3365,-65.9906,julianne.gurnee,
20160630124632,absent,absent,absent,absent,42.3365,-65.9906,julianne.gurnee,
20160630131632,absent,absent,absent,absent,42.3407,-65.9944,julianne.gurnee,
20160630133132,maybe,absent,absent,absent,42.3428,-65.9962,julianne.gurnee,
20160630134632,maybe,absent,absent,absent,42.3449,-65.9980,julianne.gurnee,A+likely+faint+SW+doublet+in+P6.
20160630140132,absent,absent,absent,absent,42.3470,-65.9999,julianne.gurnee,
20160630141632,maybe,absent,absent,absent,42.3492,-66.0018,julianne.gurnee,
20160630143132,maybe,absent,absent,absent,42.3513,-66.0041,julianne.gurnee,
20160630144632,absent,absent,absent,absent,42.3535,-66.0064,julianne.gurnee,
20160630150132,absent,absent,absent,absent,42.3556,-66.0086,julianne.gurnee,
20160630151632,absent,absent,absent,absent,42.3576,-66.0109,julianne.gurnee,
20160630151745,absent,absent,absent,absent,42.3576,-66.0109,julianne.gurnee,
20160630152517,absent,absent,absent,absent,42.3160,-65.8711,julianne.gurnee,
20160630153132,absent,absent,absent,absent,42.3160,-65.8711,julianne.gurnee,
20160630154632,absent,absent,absent,absent,42.3167,-65.8702,julianne.gurnee,
20160630160132,absent,absent,absent,absent,42.3175,-65.8694,julianne.gurnee,
20160630161632,absent,absent,absent,absent,42.3182,-65.8686,julianne.gurnee,
20160630163132,absent,absent,absent,absent,42.3188,-65.8671,julianne.gurnee,
20160630164632,absent,absent,absent,absent,42.3196,-65.8662,julianne.gurnee,
20160630171632,absent,absent,absent,absent,42.3209,-65.8642,julianne.gurnee,
20160630173132,absent,absent,absent,absent,42.3218,-65.8635,julianne.gurnee,
20160630174632,absent,absent,absent,absent,42.3224,-65.8625,julianne.gurnee,
20160630181632,absent,absent,absent,absent,42.3239,-65.8607,julianne.gurnee,
20160630183132,absent,absent,absent,absent,42.3246,-65.8598,julianne.gurnee,
20160630191632,absent,absent,absent,absent,42.3268,-65.8568,julianne.gurnee,
20160630192450,absent,absent,absent,absent,42.3202,-65.9109,julianne.gurnee,
20160630193227,absent,absent,absent,absent,42.3202,-65.9109,julianne.gurnee,
20160630194632,absent,absent,absent,absent,42.3209,-65.9161,julianne.gurnee,
20160630201632,absent,absent,absent,absent,42.3236,-65.9186,julianne.gurnee,
20160630203132,absent,absent,absent,absent,42.3248,-65.9197,julianne.gurnee,
20160630204632,absent,absent,absent,absent,42.3263,-65.9210,julianne.gurnee,
20160630211632,absent,absent,absent,absent,42.3283,-65.9231,julianne.gurnee,
20160630213132,absent,absent,absent,absent,42.3298,-65.9244,julianne.gurnee,
20160630221632,absent,absent,absent,absent,42.3335,-65.9278,julianne.gurnee,
20160630223132,absent,absent,absent,absent,42.3349,-65.9290,julianne.gurnee,
20160630231632,absent,absent,absent,absent,42.3384,-65.9323,julianne.gurnee,
20160630233132,absent,absent,absent,absent,42.3399,-65.9335,julianne.gurnee,
20160630233632,absent,absent,absent,absent,42.3399,-65.9335,julianne.gurnee,
20160630234424,absent,absent,absent,absent,42.3862,-66.0175,julianne.gurnee,
20160630234632,absent,absent,absent,absent,42.3862,-66.0175,julianne.gurnee,
20160701000132,absent,absent,absent,absent,42.3885,-66.0198,julianne.gurnee,
20160701000855,absent,absent,absent,absent,42.3907,-66.0220,julianne.gurnee,
20160701001020,absent,absent,absent,absent,42.3907,-66.0220,julianne.gurnee,
20160701001632,absent,absent,absent,absent,42.3907,-66.0220,julianne.gurnee,
20160701003132,absent,absent,absent,absent,42.3929,-66.0238,julianne.gurnee,
20160701004632,absent,absent,absent,absent,42.3952,-66.0261,julianne.gurnee,
20160701010132,absent,absent,absent,absent,42.3974,-66.0282,julianne.gurnee,
20160701011632,absent,absent,absent,absent,42.3997,-66.0299,julianne.gurnee,
20160701013132,absent,absent,absent,absent,42.4019,-66.0324,julianne.gurnee,
20160701014632,absent,absent,absent,absent,42.4041,-66.0344,julianne.gurnee,
20160701021632,absent,absent,absent,absent,42.4087,-66.0388,julianne.gurnee,
20160701023132,absent,absent,absent,absent,42.4108,-66.0410,julianne.gurnee,
20160701024632,absent,absent,absent,absent,42.4129,-66.0431,julianne.gurnee,
20160701031632,present,absent,absent,absent,42.4172,-66.0476,julianne.gurnee,
20160701033132,present,absent,absent,absent,42.4195,-66.0496,julianne.gurnee,
20160701034632,absent,absent,absent,absent,42.4218,-66.0513,julianne.gurnee,
20160701035638,absent,absent,absent,absent,42.3672,-65.9208,julianne.gurnee,
20160701041632,absent,absent,absent,absent,42.3652,-65.9135,julianne.gurnee,
20160701043132,absent,absent,absent,absent,42.3653,-65.9121,julianne.gurnee,
20160701044632,absent,absent,absent,absent,42.3656,-65.9118,julianne.gurnee,
20160701050132,absent,absent,absent,absent,42.3659,-65.9112,julianne.gurnee,
20160701051632,absent,absent,absent,absent,42.3662,-65.9107,julianne.gurnee,
20160701053132,absent,absent,absent,absent,42.3665,-65.9102,julianne.gurnee,
20160701054632,absent,absent,absent,absent,42.3667,-65.9097,julianne.gurnee,
20160701061632,absent,absent,absent,absent,42.3670,-65.9082,julianne.gurnee,
20160701063132,absent,absent,absent,absent,42.3673,-65.9076,julianne.gurnee,
20160701064632,absent,absent,absent,absent,42.3675,-65.9071,julianne.gurnee,
20160701071632,absent,absent,absent,absent,42.3679,-65.9059,julianne.gurnee,
20160701073132,absent,absent,absent,absent,42.3682,-65.9055,julianne.gurnee,
20160701074632,absent,absent,absent,absent,42.3685,-65.9051,julianne.gurnee,
20160701081632,absent,absent,absent,absent,42.3689,-65.9041,julianne.gurnee,
20160701081702,absent,absent,absent,absent,42.3689,-65.9041,julianne.gurnee,
20160701090132,absent,absent,absent,absent,42.3841,-65.9833,julianne.gurnee,
20160701091632,absent,absent,absent,absent,42.3859,-65.9850,julianne.gurnee,
20160701093132,absent,absent,absent,absent,42.3879,-65.9867,julianne.gurnee,
20160701094632,absent,absent,absent,absent,42.3896,-65.9885,julianne.gurnee,
20160701101632,absent,absent,absent,absent,42.3936,-65.9919,julianne.gurnee,
20160701103132,absent,absent,absent,absent,42.3953,-65.9936,julianne.gurnee,
20160701104632,absent,absent,absent,absent,42.3972,-65.9953,julianne.gurnee,
20160701110827,absent,absent,absent,absent,42.4321,-66.0374,julianne.gurnee,
20160701112156,absent,absent,absent,absent,42.4321,-66.0374,julianne.gurnee,
20160701113132,absent,absent,absent,absent,42.4339,-66.0423,julianne.gurnee,
20160701121632,absent,absent,absent,absent,42.4413,-66.0508,julianne.gurnee,
20160701123132,absent,absent,absent,absent,42.4437,-66.0535,julianne.gurnee,
20160701131632,absent,absent,absent,absent,42.4511,-66.0618,julianne.gurnee,
20160701133132,absent,absent,absent,absent,42.4536,-66.0645,julianne.gurnee,
20160701133511,absent,absent,absent,absent,42.4536,-66.0645,julianne.gurnee,
20160701141632,absent,absent,absent,absent,42.4434,-66.0218,julianne.gurnee,
20160701143132,absent,absent,absent,absent,42.4463,-66.0243,julianne.gurnee,
20160701144632,absent,absent,absent,absent,42.4494,-66.0270,julianne.gurnee,
20160701151632,absent,absent,absent,absent,42.4553,-66.0323,julianne.gurnee,
20160701153132,absent,absent,absent,absent,42.4585,-66.0350,julianne.gurnee,
20160701154632,absent,absent,absent,absent,42.4613,-66.0375,julianne.gurnee,
20160701161632,absent,absent,absent,absent,42.4671,-66.0427,julianne.gurnee,
20160701161805,absent,absent,absent,absent,42.4671,-66.0427,julianne.gurnee,
20160701170132,absent,absent,absent,absent,42.4433,-65.9937,julianne.gurnee,
20160701171632,absent,absent,absent,absent,42.4429,-65.9927,julianne.gurnee,
20160701173132,absent,absent,absent,absent,42.4427,-65.9919,julianne.gurnee,
20160701174632,absent,absent,absent,absent,42.4422,-65.9907,julianne.gurnee,
20160701181632,absent,absent,absent,absent,42.4418,-65.9891,julianne.gurnee,
20160701183132,absent,absent,absent,absent,42.4414,-65.9880,julianne.gurnee,
20160701184632,absent,absent,absent,absent,42.4410,-65.9870,julianne.gurnee,
20160701190456,absent,absent,absent,absent,42.4407,-65.9860,julianne.gurnee,
20160701194632,absent,absent,absent,absent,42.4454,-66.0264,julianne.gurnee,
20160701200132,absent,absent,absent,absent,42.4463,-66.0278,julianne.gurnee,
20160701201632,absent,absent,absent,absent,42.4473,-66.0293,julianne.gurnee,
20160701203132,absent,absent,absent,absent,42.4477,-66.0306,julianne.gurnee,
20160701204632,absent,absent,absent,absent,42.4489,-66.0320,julianne.gurnee,
20160701211632,absent,absent,absent,absent,42.4510,-66.0348,julianne.gurnee,
20160701213132,absent,absent,absent,absent,42.4518,-66.0362,julianne.gurnee,
20160701221632,absent,absent,absent,absent,42.4849,-66.0970,julianne.gurnee,
20160701223132,absent,absent,absent,absent,42.4874,-66.1018,julianne.gurnee,
20160701224632,absent,absent,absent,absent,42.4895,-66.1057,julianne.gurnee,
20160701231632,absent,absent,absent,absent,42.4935,-66.1134,julianne.gurnee,
20160701233132,absent,absent,absent,absent,42.4956,-66.1171,julianne.gurnee,
20160702001632,absent,absent,absent,absent,42.5017,-66.1279,julianne.gurnee,
20160702003132,absent,absent,absent,absent,42.5037,-66.1317,julianne.gurnee,
20160702003246,absent,absent,absent,absent,42.5037,-66.1317,julianne.gurnee,
20160702011632,absent,absent,absent,absent,42.5103,-66.1283,julianne.gurnee,
20160702013132,absent,absent,absent,absent,42.5124,-66.1312,julianne.gurnee,
20160702021632,absent,absent,absent,absent,42.5182,-66.1396,julianne.gurnee,
20160702023132,absent,absent,absent,absent,42.5201,-66.1422,julianne.gurnee,
20160702031632,absent,absent,absent,absent,42.5254,-66.1511,julianne.gurnee,
20160702031748,absent,absent,absent,absent,42.5254,-66.1511,julianne.gurnee,
20160702040132,absent,absent,absent,absent,42.5047,-66.0809,julianne.gurnee,
20160702041632,absent,absent,absent,absent,42.5059,-66.0815,julianne.gurnee,
20160702043132,absent,absent,absent,absent,42.5072,-66.0823,julianne.gurnee,
20160702044632,absent,absent,absent,absent,42.5082,-66.0826,julianne.gurnee,
20160702051632,absent,absent,absent,absent,42.5108,-66.0840,julianne.gurnee,
20160702053132,absent,absent,absent,absent,42.5119,-66.0846,julianne.gurnee,
20160702054632,absent,absent,absent,absent,42.5131,-66.0853,julianne.gurnee,
20160702060458,absent,absent,absent,absent,42.5144,-66.0860,julianne.gurnee,
20160702064632,absent,absent,absent,absent,42.5047,-66.0777,julianne.gurnee,
20160702071632,absent,present,absent,absent,42.5023,-66.0798,julianne.gurnee,Fin+whales%21%21++Nice+%7E9+second+IPIs.
20160702073132,absent,absent,absent,absent,42.5010,-66.0803,julianne.gurnee,
20160702081632,absent,absent,absent,absent,42.4973,-66.0827,julianne.gurnee,
20160702083132,absent,absent,absent,absent,42.4960,-66.0835,julianne.gurnee,
20160702084346,absent,absent,absent,absent,42.4974,-66.0891,julianne.gurnee,
20160702091632,absent,absent,absent,absent,42.5184,-66.1337,julianne.gurnee,
20160702093132,absent,absent,absent,absent,42.5164,-66.1364,julianne.gurnee,
20160702101632,absent,absent,absent,absent,42.5109,-66.1447,julianne.gurnee,
20160702103132,absent,absent,absent,absent,42.5088,-66.1475,julianne.gurnee,
20160702104632,absent,absent,absent,absent,42.5069,-66.1504,julianne.gurnee,
20160702113132,present,absent,absent,absent,42.5322,-66.1830,julianne.gurnee,Sei+whale%21++Quiet%2C+but+both+downsweeps+are+classified+and+it+has+good+spacing.
20160702114632,absent,absent,absent,absent,42.5334,-66.1883,julianne.gurnee,
20160702120132,maybe,absent,absent,absent,42.5346,-66.1933,julianne.gurnee,Possible+unclassified+SW+doublet+in+P1.
20160702121632,absent,absent,absent,absent,42.5356,-66.1981,julianne.gurnee,
20160702123132,absent,absent,absent,absent,42.5369,-66.2034,julianne.gurnee,Possible+SW+downsweep+in+P4+but+it%27s+a+stretch%2C+faint+and+it+doesn%27t+have+very+%0D%0Agood+shape.
20160702131632,absent,absent,absent,absent,42.5402,-66.2186,julianne.gurnee,
20160702133132,absent,absent,absent,absent,42.5413,-66.2236,julianne.gurnee,
20160702143132,absent,absent,absent,absent,42.5237,-66.1951,julianne.gurnee,
20160702144632,absent,absent,absent,absent,42.5232,-66.1982,julianne.gurnee,
20160702151632,absent,absent,absent,absent,42.5224,-66.2043,julianne.gurnee,
