datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20160915220542,absent,absent,absent,absent,47.3968,-62.6281,delphine.morin,
20160915230542,absent,absent,absent,absent,47.3860,-62.6240,delphine.morin,repetitive+mid+frequency+sounds+P9-10
20160916000542,absent,absent,absent,absent,47.3922,-62.6210,delphine.morin,
20160916010542,absent,absent,absent,absent,47.3988,-62.6177,delphine.morin,unknown+low+frequency+sounds+P9
20160916020542,absent,absent,absent,absent,47.4056,-62.6148,delphine.morin,
20160916030542,absent,absent,absent,absent,47.4056,-62.6315,delphine.morin,unknown+low+freuqency+sounds+P13.+%0D%0ARepetitive+mid+frequency+sounds+P15-16
20160916032042,absent,absent,absent,absent,47.4066,-62.6309,delphine.morin,
20160916040542,absent,absent,absent,absent,47.4115,-62.6286,delphine.morin,Unknown+low+freuqency+sounds+P3.%0D%0ARepetitive+sounds+p4-5
20160916050542,absent,absent,absent,absent,47.4181,-62.6252,delphine.morin,
20160916060542,absent,absent,absent,absent,47.4247,-62.6222,delphine.morin,
20160916070542,absent,absent,absent,absent,47.4204,-62.6385,delphine.morin,
20160916072042,absent,absent,absent,absent,47.4207,-62.6373,delphine.morin,
20160916080542,absent,absent,absent,absent,47.4259,-62.6347,delphine.morin,Unknown+low+frequency+sounds+P2
20160916090542,absent,absent,absent,absent,47.4328,-62.6312,delphine.morin,
20160916100542,absent,absent,absent,absent,47.4398,-62.6278,delphine.morin,
20160916110542,absent,absent,absent,absent,47.4263,-62.6181,delphine.morin,
20160916120542,absent,absent,absent,absent,47.4332,-62.6149,delphine.morin,
20160916130542,absent,absent,absent,absent,47.4400,-62.6120,delphine.morin,
20160916140542,absent,absent,absent,absent,47.4468,-62.6089,delphine.morin,
20160916150542,absent,absent,absent,absent,47.4506,-62.6072,delphine.morin,
20160916152042,absent,absent,absent,absent,47.4522,-62.6065,delphine.morin,
20160916160542,absent,absent,absent,absent,47.4572,-62.6041,delphine.morin,
20160916170542,absent,absent,absent,absent,47.4639,-62.6009,delphine.morin,
20160916180542,absent,absent,absent,absent,47.4710,-62.5974,delphine.morin,
20160916190542,absent,absent,absent,absent,47.4750,-62.5986,delphine.morin,
20160916192042,absent,absent,absent,absent,47.4767,-62.5973,delphine.morin,
20160916200542,absent,absent,absent,absent,47.4817,-62.5945,delphine.morin,
20160916210542,absent,absent,absent,absent,47.4883,-62.5910,delphine.morin,
20160916220542,absent,absent,absent,absent,47.4949,-62.5871,delphine.morin,
20160916230542,absent,absent,absent,absent,47.4801,-62.5671,delphine.morin,
20160917000542,absent,absent,absent,absent,47.4871,-62.5635,delphine.morin,
20160917010542,absent,absent,absent,absent,47.4942,-62.5605,delphine.morin,
20160917020542,absent,absent,absent,absent,47.5010,-62.5572,delphine.morin,
20160917030542,absent,absent,absent,absent,47.4987,-62.5572,delphine.morin,
20160917040542,absent,absent,absent,absent,47.5057,-62.5536,delphine.morin,
20160917050542,absent,absent,absent,absent,47.5125,-62.5503,delphine.morin,
20160917060542,absent,absent,absent,absent,47.5195,-62.5467,delphine.morin,
20160917070542,absent,absent,absent,absent,47.5225,-62.5574,delphine.morin,
20160917072042,absent,absent,absent,absent,47.5238,-62.5567,delphine.morin,
20160917080542,absent,absent,absent,absent,47.5291,-62.5540,delphine.morin,
20160917090542,absent,absent,absent,absent,47.5361,-62.5505,delphine.morin,
20160917092042,absent,absent,absent,absent,47.5378,-62.5497,delphine.morin,
20160917100542,absent,absent,absent,absent,47.5431,-62.5470,delphine.morin,
20160917110542,absent,absent,absent,absent,47.5306,-62.5260,delphine.morin,
20160917112042,absent,absent,absent,absent,47.5324,-62.5254,delphine.morin,
20160917120542,absent,absent,absent,absent,47.5373,-62.5236,delphine.morin,
20160917130542,absent,absent,absent,absent,47.5443,-62.5207,delphine.morin,
20160917140542,absent,absent,absent,absent,47.5512,-62.5179,delphine.morin,
20160917150542,absent,absent,absent,absent,47.5514,-62.5028,delphine.morin,
20160917152042,absent,absent,absent,absent,47.5527,-62.5018,delphine.morin,
20160917160542,absent,absent,absent,absent,47.5578,-62.4991,delphine.morin,
20160917170542,absent,absent,absent,absent,47.5649,-62.4955,delphine.morin,
20160917180542,absent,absent,absent,absent,47.5718,-62.4917,delphine.morin,
20160917190542,absent,absent,absent,absent,47.5812,-62.4949,delphine.morin,
20160917192042,absent,absent,absent,absent,47.5827,-62.4943,delphine.morin,
20160917200542,absent,absent,absent,absent,47.5883,-62.4919,delphine.morin,P2+unknown+low+frequency+repetitive+sound
20160917210542,absent,absent,absent,absent,47.5957,-62.4883,delphine.morin,
20160917220542,absent,absent,absent,absent,47.6033,-62.4855,delphine.morin,
20160917230542,absent,absent,absent,absent,47.6022,-62.4611,delphine.morin,
20160918000542,absent,absent,absent,absent,47.6097,-62.4583,delphine.morin,
20160918010542,absent,absent,absent,absent,47.6172,-62.4557,delphine.morin,
20160918020542,absent,absent,absent,absent,47.6247,-62.4534,delphine.morin,
20160918030542,absent,absent,absent,absent,47.6371,-62.4279,delphine.morin,
20160918032042,absent,absent,absent,absent,47.6398,-62.4267,delphine.morin,
20160918040542,absent,absent,absent,absent,47.6453,-62.4255,delphine.morin,
20160918050542,absent,absent,absent,absent,47.6530,-62.4231,delphine.morin,
20160918060542,absent,absent,absent,absent,47.6607,-62.4203,delphine.morin,
20160918070542,absent,absent,absent,absent,47.6780,-62.4194,delphine.morin,
20160918072042,absent,absent,absent,absent,47.6796,-62.4189,delphine.morin,
20160918080542,absent,absent,absent,absent,47.6852,-62.4172,delphine.morin,
20160918090542,absent,absent,absent,absent,47.6927,-62.4148,delphine.morin,
20160918100542,absent,absent,absent,absent,47.7002,-62.4128,delphine.morin,
20160918110542,absent,absent,absent,absent,47.7023,-62.3888,delphine.morin,p9+modulated+sounds%2C+unknown
20160918120542,absent,absent,absent,absent,47.7091,-62.3869,delphine.morin,
20160918130542,absent,absent,absent,absent,47.7160,-62.3846,delphine.morin,
20160918140542,absent,absent,absent,absent,47.7228,-62.3821,delphine.morin,
20160918150542,absent,absent,absent,absent,47.7272,-62.3654,delphine.morin,
20160918152042,absent,absent,absent,absent,47.7292,-62.3645,delphine.morin,
20160918170542,absent,absent,absent,absent,47.7419,-62.3601,delphine.morin,
20160918180542,absent,absent,absent,absent,47.7491,-62.3577,delphine.morin,
20160918190542,absent,absent,absent,absent,47.7530,-62.3670,delphine.morin,
20160918192042,absent,absent,absent,absent,47.7540,-62.3658,delphine.morin,
20160918200542,absent,absent,absent,absent,47.7598,-62.3638,delphine.morin,
20160918210542,absent,absent,absent,absent,47.7674,-62.3613,delphine.morin,
20160918220542,absent,absent,absent,absent,47.7749,-62.3592,delphine.morin,unknown+sound+p3
20160918230542,absent,absent,absent,absent,47.7678,-62.3450,delphine.morin,
20160919000542,absent,absent,absent,absent,47.7741,-62.3427,delphine.morin,
20160919010542,absent,absent,absent,absent,47.7816,-62.3412,delphine.morin,
20160919020542,absent,absent,absent,absent,47.7890,-62.3390,delphine.morin,
20160919030542,absent,absent,absent,absent,47.7894,-62.3199,delphine.morin,
20160919032042,absent,absent,absent,absent,47.7906,-62.3207,delphine.morin,
20160919040542,absent,absent,absent,absent,47.7964,-62.3195,delphine.morin,
20160919050542,absent,absent,absent,absent,47.8037,-62.3179,delphine.morin,
20160919060542,absent,absent,absent,absent,47.8111,-62.3158,delphine.morin,
20160919070542,absent,absent,absent,absent,47.8191,-62.3296,delphine.morin,
20160919080542,absent,absent,absent,absent,47.8270,-62.3282,delphine.morin,
20160919090542,absent,absent,absent,absent,47.8346,-62.3259,delphine.morin,
20160919100542,absent,absent,absent,absent,47.8422,-62.3236,delphine.morin,
20160919110542,absent,absent,absent,absent,47.8424,-62.3137,delphine.morin,
20160919120542,absent,absent,absent,absent,47.8499,-62.3116,delphine.morin,
20160919130542,absent,absent,absent,absent,47.8576,-62.3093,delphine.morin,
20160919140542,absent,absent,absent,absent,47.8651,-62.3072,delphine.morin,
20160919150542,absent,absent,absent,absent,47.8705,-62.2839,delphine.morin,
20160919160542,absent,absent,absent,absent,47.8774,-62.2823,delphine.morin,
20160919170542,absent,absent,absent,absent,47.8851,-62.2804,delphine.morin,
20160919180542,absent,absent,absent,absent,47.8928,-62.2785,delphine.morin,
20160919190542,absent,absent,absent,absent,47.9050,-62.2967,delphine.morin,
20160919200542,absent,absent,absent,absent,47.9125,-62.2948,delphine.morin,
20160919210542,absent,absent,absent,absent,47.9200,-62.2926,delphine.morin,
20160919220542,absent,absent,absent,absent,47.9276,-62.2897,hansen.johnson,
20160919230542,absent,absent,absent,absent,47.9385,-62.2741,hansen.johnson,p9+faint+LF+tonals
20160920000542,absent,absent,absent,absent,47.9465,-62.2717,hansen.johnson,
20160920010542,absent,absent,absent,absent,47.9539,-62.2698,hansen.johnson,
20160920020542,absent,absent,absent,absent,47.9615,-62.2683,hansen.johnson,Unknown+HF+repeated+signal.+Not+convinced+its+humpback
20160920030542,absent,absent,absent,absent,47.9690,-62.2319,hansen.johnson,
20160920032042,absent,absent,absent,absent,47.9713,-62.2308,hansen.johnson,
20160920040542,absent,absent,absent,absent,47.9767,-62.2303,hansen.johnson,
20160920050542,absent,absent,absent,absent,47.9840,-62.2294,hansen.johnson,
20160920060542,absent,absent,absent,absent,47.9916,-62.2285,hansen.johnson,p11-12+unknown+noise
20160920070542,absent,absent,absent,absent,48.0023,-62.2338,hansen.johnson,
20160920072042,absent,absent,absent,absent,48.0044,-62.2335,hansen.johnson,
20160920080542,absent,absent,absent,absent,48.0103,-62.2328,hansen.johnson,
20160920082042,absent,absent,absent,absent,48.0123,-62.2325,hansen.johnson,
20160920090542,absent,absent,absent,absent,48.0184,-62.2315,hansen.johnson,
20160920100542,absent,absent,absent,absent,48.0266,-62.2303,hansen.johnson,
20160920102042,absent,absent,absent,absent,48.0286,-62.2299,hansen.johnson,
20160920112042,absent,absent,absent,absent,48.0296,-62.2316,hansen.johnson,
20160920113542,absent,absent,absent,absent,48.0332,-62.2323,hansen.johnson,
20160920120542,absent,absent,absent,absent,48.0372,-62.2318,hansen.johnson,
20160920122042,absent,absent,absent,absent,48.0392,-62.2316,hansen.johnson,
20160920130542,absent,absent,absent,absent,48.0450,-62.2307,hansen.johnson,
20160920140542,absent,absent,absent,absent,48.0529,-62.2296,hansen.johnson,
20160920150542,absent,absent,absent,absent,48.0518,-62.2133,hansen.johnson,
20160920160542,absent,absent,absent,absent,48.0594,-62.2123,hansen.johnson,
20160920170542,absent,absent,absent,absent,48.0675,-62.2115,hansen.johnson,
20160920180542,absent,absent,absent,absent,48.0753,-62.2109,hansen.johnson,
20160920190542,absent,absent,absent,absent,48.0738,-62.2453,hansen.johnson,
20160920200542,absent,absent,absent,absent,48.0811,-62.2442,hansen.johnson,
20160920210542,absent,absent,absent,absent,48.0889,-62.2425,hansen.johnson,
20160920220542,absent,absent,absent,absent,48.0968,-62.2406,hansen.johnson,
20160920230542,absent,absent,absent,absent,48.0922,-62.2723,hansen.johnson,
20160920232042,absent,absent,absent,absent,48.0925,-62.2707,hansen.johnson,
20160921000542,absent,absent,absent,absent,48.0980,-62.2689,hansen.johnson,
20160921010542,absent,absent,absent,absent,48.1058,-62.2658,hansen.johnson,
20160921020542,absent,absent,present,absent,48.1139,-62.2631,hansen.johnson,Two+beautiful+classified+upcalls
20160921022042,absent,absent,absent,absent,48.1159,-62.2624,hansen.johnson,
20160921030542,absent,absent,absent,absent,48.1112,-62.2541,hansen.johnson,
20160921032042,absent,absent,absent,absent,48.1122,-62.2531,hansen.johnson,
20160921040542,absent,absent,absent,absent,48.1181,-62.2519,hansen.johnson,
20160921050542,absent,absent,absent,absent,48.1259,-62.2501,hansen.johnson,
20160921060542,absent,absent,absent,absent,48.1335,-62.2485,hansen.johnson,
20160921070542,absent,absent,absent,absent,48.1375,-62.2663,hansen.johnson,
20160921080542,absent,absent,absent,absent,48.1451,-62.2639,hansen.johnson,
20160921090542,absent,absent,absent,absent,48.1524,-62.2609,hansen.johnson,
20160921100542,absent,absent,absent,absent,48.1596,-62.2574,hansen.johnson,
20160921102042,absent,absent,absent,absent,48.1614,-62.2566,hansen.johnson,
20160921110542,absent,absent,absent,absent,48.1535,-62.2650,hansen.johnson,
20160921112042,absent,absent,absent,absent,48.1533,-62.2622,hansen.johnson,
20160921120542,absent,absent,absent,absent,48.1587,-62.2594,hansen.johnson,
20160921122042,absent,absent,absent,absent,48.1604,-62.2586,hansen.johnson,
20160921130542,absent,absent,absent,absent,48.1661,-62.2563,hansen.johnson,
20160921140542,absent,absent,absent,absent,48.1740,-62.2531,hansen.johnson,
20160921150542,absent,absent,absent,absent,48.1615,-62.2307,hansen.johnson,
20160921152042,absent,absent,absent,absent,48.1630,-62.2302,hansen.johnson,
20160921160542,absent,absent,absent,absent,48.1687,-62.2287,hansen.johnson,
20160921162042,absent,absent,absent,absent,48.1707,-62.2280,hansen.johnson,
20160921170542,absent,absent,absent,absent,48.1764,-62.2262,hansen.johnson,
20160921180542,absent,absent,absent,absent,48.1845,-62.2237,hansen.johnson,
20160921182042,absent,absent,absent,absent,48.1863,-62.2234,hansen.johnson,
20160921190542,absent,absent,absent,absent,48.1848,-62.2385,hansen.johnson,
20160921192042,absent,absent,absent,absent,48.1852,-62.2396,hansen.johnson,
20160921200542,absent,absent,absent,absent,48.1908,-62.2375,hansen.johnson,
20160921202042,absent,absent,absent,absent,48.1929,-62.2367,hansen.johnson,
20160921210542,absent,absent,absent,absent,48.1989,-62.2343,hansen.johnson,
20160921220542,absent,absent,absent,absent,48.2069,-62.2314,hansen.johnson,
20160921230542,absent,absent,absent,absent,48.2059,-62.2470,hansen.johnson,
20160921232042,absent,absent,absent,absent,48.2066,-62.2447,hansen.johnson,
20160921235042,absent,absent,absent,absent,48.2101,-62.2429,hansen.johnson,
20160922000542,absent,absent,absent,absent,48.2121,-62.2421,hansen.johnson,
20160922002042,absent,absent,absent,absent,48.2141,-62.2411,hansen.johnson,
20160922003542,absent,absent,absent,absent,48.2159,-62.2402,hansen.johnson,
20160922010542,absent,absent,absent,absent,48.2198,-62.2385,hansen.johnson,p4+several+faint+classified+fin+calls+but+pattern+is+poor.
20160922012042,absent,absent,absent,absent,48.2218,-62.2376,hansen.johnson,
20160922020542,absent,absent,absent,absent,48.2275,-62.2349,hansen.johnson,
20160922022042,absent,absent,absent,absent,48.2292,-62.2340,hansen.johnson,
20160922030542,absent,absent,absent,absent,48.2257,-62.2019,hansen.johnson,
20160922040542,absent,absent,absent,absent,48.2331,-62.2008,hansen.johnson,
20160922042042,absent,absent,absent,absent,48.2352,-62.2004,hansen.johnson,
20160922050542,absent,absent,absent,absent,48.2413,-62.1998,hansen.johnson,
20160922060542,absent,absent,absent,absent,48.2487,-62.1995,hansen.johnson,
20160922070542,absent,absent,absent,absent,48.2569,-62.1937,hansen.johnson,
20160922072042,absent,absent,absent,absent,48.2575,-62.1922,hansen.johnson,
20160922080542,absent,absent,present,absent,48.2633,-62.1913,hansen.johnson,2+nice+classified+isolated+rw+upcalls.+Detected
20160922090542,absent,absent,absent,absent,48.2716,-62.1904,hansen.johnson,p6+classified+rw+upcall+with+poor+shape.+not+enough+for+possible
20160922100542,absent,present,present,absent,48.2796,-62.1897,hansen.johnson,2+beautiful+rw+upcalls.+Many+fin+calls+in+pattern.+Both+detected
20160922110542,absent,absent,absent,absent,48.2978,-62.1962,hansen.johnson,Lots+of+unknown+bg+noise
20160922112042,absent,absent,absent,absent,48.2963,-62.1953,hansen.johnson,
20160922120542,absent,absent,absent,absent,48.3019,-62.1937,hansen.johnson,
20160922122042,absent,absent,absent,absent,48.3039,-62.1930,hansen.johnson,
20160922130542,absent,present,absent,maybe,48.3099,-62.1910,hansen.johnson,Several+repeated+MF+tonals%2C+but+unsure+if+they%27re+humpback.+Possible
20160922140542,absent,absent,absent,absent,48.3178,-62.1887,hansen.johnson,
20160922150542,absent,present,absent,absent,48.3132,-62.1532,hansen.johnson,Lots+of+bg+noise
20160922170542,absent,absent,absent,maybe,48.3241,-62.1697,hansen.johnson,Same+MF+repeated+tonal+sound+as+previous.+Possible+humpback%2C+but+i%27m+not+convinced+for+more
20160922180542,absent,absent,absent,maybe,48.3296,-62.1782,hansen.johnson,
20160922185102,absent,absent,absent,absent,48.3320,-62.1844,hansen.johnson,
20160922185916,absent,absent,absent,absent,48.3218,-62.1852,hansen.johnson,
20160922190452,absent,absent,absent,absent,48.3218,-62.1852,hansen.johnson,
20160922190542,absent,absent,absent,absent,48.3218,-62.1852,hansen.johnson,
20160922192042,absent,absent,absent,absent,48.3189,-62.1852,hansen.johnson,
20160922193542,absent,absent,absent,absent,48.3177,-62.1864,hansen.johnson,
20160922200542,absent,present,absent,maybe,48.3139,-62.1888,hansen.johnson,Unknown+repeated+MF+tonal+is+getting+louder%2C+but+still+keeping+it+to+possible+humpback
20160922202042,absent,absent,absent,maybe,48.3119,-62.1900,hansen.johnson,
20160922210542,absent,absent,absent,present,48.3065,-62.1934,hansen.johnson,More+MF+tonals.+I%27m+more+convinced+these+are+humpback.+Detected
20160922220542,absent,absent,absent,present,48.2989,-62.1979,hansen.johnson,
20160922222042,absent,absent,absent,absent,48.2970,-62.1992,hansen.johnson,
20160922230542,absent,absent,absent,absent,48.2959,-62.2281,hansen.johnson,
20160922232042,absent,absent,absent,absent,48.2927,-62.2314,hansen.johnson,
20160923000542,absent,absent,absent,absent,48.2874,-62.2342,hansen.johnson,
20160923010542,absent,absent,absent,absent,48.2802,-62.2378,hansen.johnson,
20160923012042,absent,absent,absent,absent,48.2782,-62.2388,hansen.johnson,
20160923020542,absent,absent,absent,absent,48.2726,-62.2419,hansen.johnson,
20160923022042,absent,absent,absent,absent,48.2710,-62.2425,hansen.johnson,
20160923030542,absent,absent,absent,absent,48.2638,-62.2281,hansen.johnson,Tons+of+bg+noise
20160923040542,absent,absent,absent,absent,48.2591,-62.2323,hansen.johnson,
20160923050542,absent,absent,absent,absent,48.2520,-62.2371,hansen.johnson,
20160923052042,absent,absent,absent,absent,48.2500,-62.2383,hansen.johnson,
20160923060542,absent,absent,absent,absent,48.2445,-62.2420,hansen.johnson,
20160923070542,absent,absent,absent,absent,48.2424,-62.2233,hansen.johnson,
20160923080542,absent,absent,absent,absent,48.2363,-62.2247,hansen.johnson,
20160923090542,absent,absent,absent,absent,48.2291,-62.2286,hansen.johnson,
20160923100542,absent,absent,absent,absent,48.2217,-62.2331,hansen.johnson,
20160923110542,absent,absent,absent,absent,48.2262,-62.2289,hansen.johnson,
20160923110643,absent,absent,absent,absent,48.2262,-62.2289,hansen.johnson,
20160923110802,absent,absent,absent,absent,48.2233,-62.2261,hansen.johnson,
20160923110841,absent,absent,absent,absent,48.2233,-62.2261,hansen.johnson,
20160923112042,absent,absent,absent,absent,48.2233,-62.2261,hansen.johnson,
20160923120542,absent,absent,absent,absent,48.2211,-62.2180,hansen.johnson,
20160923122042,absent,absent,absent,absent,48.2206,-62.2155,hansen.johnson,
20160923130542,absent,absent,absent,absent,48.2189,-62.2067,hansen.johnson,
20160923140542,absent,absent,absent,absent,48.2164,-62.1953,hansen.johnson,
20160923142042,absent,absent,absent,absent,48.2158,-62.1927,hansen.johnson,
20160923150542,absent,absent,absent,absent,48.2124,-62.1554,hansen.johnson,
20160923152042,absent,absent,absent,absent,48.2128,-62.1544,hansen.johnson,
20160923160542,absent,absent,absent,absent,48.2107,-62.1463,hansen.johnson,
20160923170542,absent,absent,absent,absent,48.2079,-62.1352,hansen.johnson,
20160923180542,absent,absent,absent,absent,48.2054,-62.1237,hansen.johnson,
20160923190542,absent,absent,absent,absent,48.1961,-62.0985,hansen.johnson,
20160923192042,absent,absent,absent,absent,48.1972,-62.0970,hansen.johnson,
20160923200542,absent,absent,absent,absent,48.1955,-62.0887,hansen.johnson,
20160923210542,absent,absent,absent,absent,48.1931,-62.0778,hansen.johnson,
20160923220542,absent,absent,absent,absent,48.1903,-62.0665,hansen.johnson,
20160923230542,absent,absent,absent,absent,48.1853,-62.0796,hansen.johnson,Noisy
20160924000542,absent,absent,absent,absent,48.1830,-62.0688,hansen.johnson,
20160924010542,absent,absent,absent,absent,48.1808,-62.0570,hansen.johnson,
20160924012042,absent,absent,absent,absent,48.1802,-62.0541,hansen.johnson,
20160924020542,absent,absent,absent,absent,48.1787,-62.0452,hansen.johnson,
20160924022042,absent,absent,absent,absent,48.1784,-62.0426,hansen.johnson,
20160924030542,absent,absent,absent,absent,48.1819,-62.0275,hansen.johnson,
20160924032042,absent,absent,absent,absent,48.1794,-62.0253,hansen.johnson,
20160924040542,absent,absent,absent,absent,48.1778,-62.0168,hansen.johnson,
20160924042042,absent,absent,absent,absent,48.1772,-62.0140,hansen.johnson,
20160924050542,absent,absent,absent,absent,48.1755,-62.0052,hansen.johnson,
20160924052042,absent,absent,absent,absent,48.1750,-62.0025,hansen.johnson,
20160924060542,absent,absent,absent,absent,48.1733,-61.9937,hansen.johnson,p7-8+several+repeated+tonals+but+not+confident+they%27re+biological
20160924062042,absent,absent,absent,absent,48.1728,-61.9911,hansen.johnson,
20160924070542,absent,absent,absent,absent,48.1742,-61.9458,hansen.johnson,
20160924080542,absent,absent,absent,absent,48.1711,-61.9352,hansen.johnson,
20160924090542,absent,absent,absent,absent,48.1679,-61.9239,hansen.johnson,
20160924100542,absent,absent,absent,absent,48.1648,-61.9129,hansen.johnson,
20160924110542,absent,absent,absent,absent,48.1576,-61.8795,hansen.johnson,
20160924120542,absent,absent,absent,absent,48.1551,-61.8695,hansen.johnson,
20160924130542,absent,absent,absent,absent,48.1512,-61.8592,hansen.johnson,
20160924140542,absent,absent,absent,absent,48.1474,-61.8496,hansen.johnson,
20160924150542,absent,absent,absent,absent,48.1329,-61.8164,hansen.johnson,
20160924152042,absent,absent,absent,absent,48.1316,-61.8106,hansen.johnson,
20160924160542,absent,absent,absent,absent,48.1329,-61.8055,hansen.johnson,
20160924170542,absent,absent,absent,absent,48.1316,-61.7940,hansen.johnson,
20160924172042,absent,absent,absent,absent,48.1313,-61.7914,hansen.johnson,
20160924180542,absent,absent,absent,absent,48.1305,-61.7830,hansen.johnson,
20160924182042,absent,absent,absent,absent,48.1301,-61.7800,hansen.johnson,
20160924190542,absent,absent,absent,absent,48.1181,-61.7497,hansen.johnson,
20160924192042,absent,absent,absent,absent,48.1171,-61.7476,hansen.johnson,
20160924200542,absent,absent,absent,absent,48.1163,-61.7389,hansen.johnson,
20160924202042,absent,absent,absent,absent,48.1160,-61.7360,hansen.johnson,
20160924210542,absent,absent,absent,absent,48.1150,-61.7271,hansen.johnson,
20160924212042,absent,absent,absent,absent,48.1147,-61.7241,hansen.johnson,
20160924220542,absent,absent,absent,maybe,48.1137,-61.7151,hansen.johnson,I+have+seen+these+MF+tonals+many+times+before.+Still+unclear+if+they%27re+humpback%2Fbiological+or+not.+%0D%0APossible
20160924230542,absent,absent,absent,absent,48.1081,-61.7158,hansen.johnson,
20160925000542,absent,absent,absent,absent,48.1063,-61.7059,hansen.johnson,
20160925002042,absent,absent,absent,absent,48.1060,-61.7028,hansen.johnson,
20160925010542,absent,absent,absent,maybe,48.1050,-61.6936,hansen.johnson,Same+tonals+as+before.+Possible
20160925020542,absent,absent,absent,absent,48.1034,-61.6815,hansen.johnson,
20160925030542,absent,absent,absent,absent,48.0975,-61.6717,hansen.johnson,
20160925040542,absent,absent,absent,absent,48.0965,-61.6622,hansen.johnson,
20160925042042,absent,absent,absent,absent,48.0962,-61.6591,hansen.johnson,
20160925050542,absent,absent,absent,absent,48.0957,-61.6501,hansen.johnson,
20160925060542,absent,absent,absent,absent,48.0949,-61.6387,hansen.johnson,
20160925062042,absent,absent,absent,absent,48.0947,-61.6358,hansen.johnson,
20160925070542,absent,absent,absent,absent,48.0959,-61.5934,hansen.johnson,
20160925080542,absent,absent,absent,absent,48.0952,-61.5816,hansen.johnson,
20160925082042,absent,absent,absent,absent,48.0947,-61.5790,hansen.johnson,
20160925090542,absent,absent,absent,absent,48.0934,-61.5705,hansen.johnson,
20160925092042,absent,absent,absent,absent,48.0930,-61.5677,hansen.johnson,
20160925100542,absent,absent,absent,absent,48.0921,-61.5589,hansen.johnson,
20160925102042,absent,absent,absent,absent,48.0917,-61.5559,hansen.johnson,
20160925110542,absent,absent,absent,absent,48.0898,-61.5245,hansen.johnson,
20160925112042,absent,absent,absent,absent,48.0879,-61.5191,hansen.johnson,
20160925113542,absent,absent,absent,absent,48.0876,-61.5163,hansen.johnson,
20160925120542,absent,absent,absent,absent,48.0876,-61.5108,hansen.johnson,
20160925122042,absent,absent,absent,absent,48.0875,-61.5082,hansen.johnson,
20160925130542,absent,absent,absent,absent,48.0871,-61.5003,hansen.johnson,
20160925140542,absent,absent,absent,absent,48.0862,-61.4890,hansen.johnson,
20160925150542,absent,absent,absent,absent,48.0781,-61.4574,hansen.johnson,
20160925152042,absent,absent,absent,absent,48.0757,-61.4559,hansen.johnson,
20160925160542,absent,absent,absent,absent,48.0746,-61.4477,hansen.johnson,
20160925162042,absent,absent,absent,absent,48.0742,-61.4448,hansen.johnson,
20160925170542,absent,absent,absent,absent,48.0729,-61.4363,hansen.johnson,
20160925172042,absent,absent,absent,absent,48.0726,-61.4333,hansen.johnson,
20160925180542,absent,absent,absent,absent,48.0717,-61.4244,hansen.johnson,
20160925182042,absent,absent,absent,absent,48.0714,-61.4214,hansen.johnson,
20160925190542,absent,absent,absent,absent,48.0573,-61.3693,hansen.johnson,
20160925192042,absent,absent,absent,absent,48.0575,-61.3676,hansen.johnson,
20160925200542,absent,absent,absent,absent,48.0572,-61.3587,hansen.johnson,
20160925210542,absent,absent,absent,absent,48.0571,-61.3474,hansen.johnson,
20160925212042,absent,absent,absent,absent,48.0571,-61.3444,hansen.johnson,
20160925220542,absent,absent,absent,absent,48.0569,-61.3358,hansen.johnson,
20160925230542,absent,absent,absent,absent,48.0421,-61.3170,hansen.johnson,
20160925232042,absent,absent,absent,absent,48.0411,-61.3145,hansen.johnson,
20160926000542,absent,absent,absent,absent,48.0417,-61.3059,hansen.johnson,
20160926002042,absent,absent,absent,absent,48.0418,-61.3028,hansen.johnson,
20160926010542,absent,absent,absent,absent,48.0424,-61.2943,hansen.johnson,
20160926020542,absent,absent,absent,absent,48.0428,-61.2828,hansen.johnson,Some+tonals+not+confident+enough+for+humpback
20160926030542,absent,absent,absent,absent,48.0322,-61.2747,hansen.johnson,
20160926040542,absent,absent,absent,absent,48.0320,-61.2643,hansen.johnson,
20160926042042,absent,absent,absent,absent,48.0322,-61.2612,hansen.johnson,
20160926050542,absent,absent,absent,absent,48.0330,-61.2525,hansen.johnson,Some+faint+MF+tonals
20160926052042,absent,absent,absent,absent,48.0332,-61.2495,hansen.johnson,
20160926053542,absent,absent,absent,absent,48.0336,-61.2465,hansen.johnson,
20160926060542,absent,absent,absent,present,48.0341,-61.2406,hansen.johnson,Humpback%3A+many+repeated+tonals.+Enough+for+detected
20160926072042,absent,absent,absent,absent,48.0190,-61.1959,hansen.johnson,
20160926073542,absent,absent,absent,absent,48.0188,-61.1924,hansen.johnson,
20160926080542,absent,absent,absent,absent,48.0212,-61.1874,hansen.johnson,
20160926082042,absent,absent,absent,absent,48.0223,-61.1850,hansen.johnson,
20160926090542,absent,absent,absent,present,48.0257,-61.1779,hansen.johnson,Same+patterned+tonals
20160926100542,absent,absent,absent,absent,48.0306,-61.1682,hansen.johnson,
20160926102042,absent,absent,absent,absent,48.0318,-61.1658,hansen.johnson,
20160926110542,absent,absent,absent,absent,48.0270,-61.1419,hansen.johnson,
20160926112042,absent,absent,absent,present,48.0268,-61.1411,hansen.johnson,Repeated+MF+tonals
20160926120542,absent,absent,absent,absent,48.0327,-61.1389,hansen.johnson,
