datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20170810201455,absent,absent,absent,absent,42.8747,-65.1037,kim.davies,
20170810205955,absent,absent,absent,absent,42.8682,-65.1025,kim.davies,
20170810211455,absent,absent,absent,absent,42.8659,-65.1023,kim.davies,
20170810212955,absent,absent,absent,absent,42.8636,-65.1021,kim.davies,
20170810215955,absent,absent,absent,absent,42.8590,-65.1017,kim.davies,
20170810220440,absent,absent,absent,absent,42.8583,-65.1012,kim.davies,
20170810221455,absent,absent,absent,absent,42.8583,-65.1012,kim.davies,
20170810222955,absent,absent,absent,absent,42.8589,-65.1023,kim.davies,
20170810225955,absent,absent,absent,absent,42.8583,-65.1102,kim.davies,
20170810231455,absent,absent,absent,absent,42.8580,-65.1142,kim.davies,
20170810232955,absent,absent,absent,absent,42.8577,-65.1181,kim.davies,
20170810234455,absent,absent,absent,absent,42.8574,-65.1220,kim.davies,
20170810235955,absent,absent,absent,absent,42.8571,-65.1260,kim.davies,
20170811000741,absent,absent,absent,absent,42.8574,-65.1301,kim.davies,
20170811002955,absent,absent,absent,absent,42.8590,-65.1345,kim.davies,
20170811004455,absent,absent,absent,absent,42.8598,-65.1377,kim.davies,
20170811005955,absent,absent,absent,absent,42.8605,-65.1410,kim.davies,
20170811015955,absent,absent,absent,absent,42.8636,-65.1540,kim.davies,
20170811020657,absent,absent,absent,absent,42.8650,-65.1579,kim.davies,
20170811025955,absent,absent,absent,absent,42.8678,-65.1635,kim.davies,
20170811031455,absent,absent,absent,absent,42.8685,-65.1641,kim.davies,
20170811035955,absent,absent,absent,absent,42.8704,-65.1659,kim.davies,
20170811040618,absent,absent,absent,absent,42.8721,-65.1674,kim.davies,
20170811045955,absent,absent,absent,absent,42.8738,-65.1636,kim.davies,
20170811051455,absent,absent,absent,absent,42.8735,-65.1612,kim.davies,
20170811055955,absent,absent,absent,absent,42.8727,-65.1542,kim.davies,
20170811060424,absent,absent,absent,absent,42.8736,-65.1535,kim.davies,
20170811065955,absent,absent,absent,absent,42.8705,-65.1437,kim.davies,
20170811071455,absent,absent,absent,absent,42.8689,-65.1395,kim.davies,
20170811075955,absent,absent,absent,absent,42.8638,-65.1269,kim.davies,
20170811081455,absent,absent,absent,absent,42.8640,-65.1237,kim.davies,
20170811085955,absent,present,absent,absent,42.8596,-65.1170,kim.davies,
20170811095955,absent,present,absent,absent,42.8526,-65.1080,kim.davies,More+downsweeps+than+20+Hz+pulses+but+so+obviously+fin.
20170811105955,absent,absent,absent,absent,42.8551,-65.1092,kim.davies,
20170811115955,absent,absent,absent,absent,42.8551,-65.1158,kim.davies,
20170811120115,absent,absent,absent,absent,42.8551,-65.1158,kim.davies,
20170811125955,absent,absent,absent,absent,42.8623,-65.1259,kim.davies,
20170811135850,absent,absent,absent,absent,42.8671,-65.1360,kim.davies,
20170811145955,absent,absent,absent,absent,42.8716,-65.1420,kim.davies,
20170811155955,absent,maybe,absent,absent,42.8736,-65.1431,kim.davies,
20170811161056,absent,absent,absent,absent,42.8742,-65.1434,kim.davies,
20170811165955,absent,absent,absent,absent,42.8751,-65.1429,kim.davies,
20170811171455,absent,absent,absent,absent,42.8744,-65.1410,kim.davies,
20170811175955,absent,absent,absent,absent,42.8724,-65.1352,kim.davies,
20170811185955,absent,absent,absent,absent,42.8678,-65.1290,kim.davies,
20170811195846,absent,absent,absent,absent,42.8591,-65.1151,kim.davies,
20170811201455,absent,absent,absent,absent,42.8599,-65.1170,kim.davies,
20170811202955,absent,absent,absent,absent,42.8571,-65.1161,kim.davies,
20170811205955,absent,present,absent,absent,42.8504,-65.1134,kim.davies,
20170811215955,absent,absent,absent,absent,42.8371,-65.1080,kim.davies,
20170811220716,absent,absent,absent,absent,42.8369,-65.1069,kim.davies,
20170811225955,absent,absent,absent,absent,42.8398,-65.1116,kim.davies,
20170811231455,absent,absent,absent,absent,42.8388,-65.1139,kim.davies,
20170811235955,absent,absent,absent,absent,42.8356,-65.1206,kim.davies,
20170812000811,absent,absent,absent,absent,42.8356,-65.1234,kim.davies,sei+whale+calls+in+P4%3F
20170812005955,absent,absent,absent,absent,42.8400,-65.1356,kim.davies,
20170812015944,absent,absent,absent,absent,42.8431,-65.1502,kim.davies,
20170812025955,absent,present,absent,absent,42.8496,-65.1639,kim.davies,
20170812035851,absent,absent,absent,absent,42.8528,-65.1724,kim.davies,
20170812041455,absent,absent,absent,absent,42.8561,-65.1744,kim.davies,
20170812045955,absent,absent,absent,absent,42.8560,-65.1717,kim.davies,
20170812055955,absent,absent,absent,absent,42.8549,-65.1674,kim.davies,
20170812065955,absent,absent,absent,absent,42.8532,-65.1574,kim.davies,
20170812075955,absent,absent,absent,absent,42.8465,-65.1424,kim.davies,
20170812085955,absent,present,absent,absent,42.8412,-65.1297,kim.davies,
20170812095955,absent,absent,absent,absent,42.8318,-65.1158,kim.davies,
20170812100906,absent,absent,absent,absent,42.8303,-65.1121,kim.davies,
20170812105955,absent,absent,absent,absent,42.8286,-65.1086,kim.davies,
20170812111455,absent,absent,absent,absent,42.8274,-65.1088,kim.davies,
20170812115955,absent,absent,absent,absent,42.8237,-65.1093,kim.davies,
20170812125955,absent,absent,absent,absent,42.8274,-65.1155,kim.davies,
20170812135955,absent,present,absent,absent,42.8301,-65.1271,kim.davies,
20170812145955,absent,absent,absent,absent,42.8359,-65.1337,kim.davies,
20170812155837,absent,absent,absent,absent,42.8407,-65.1427,kim.davies,
20170812161455,absent,absent,absent,absent,42.8411,-65.1432,kim.davies,
20170812165955,absent,absent,absent,absent,42.8411,-65.1409,kim.davies,
20170812171455,absent,absent,absent,absent,42.8411,-65.1401,kim.davies,
20170812175955,absent,present,absent,absent,42.8410,-65.1376,kim.davies,
20170812185955,absent,absent,absent,absent,42.8368,-65.1321,kim.davies,
20170812191455,absent,absent,absent,absent,42.8347,-65.1283,kim.davies,
20170812195955,absent,absent,absent,absent,42.8284,-65.1171,kim.davies,
20170812200346,absent,absent,absent,absent,42.8275,-65.1167,kim.davies,
20170812201455,absent,absent,absent,absent,42.8275,-65.1167,kim.davies,
20170812205955,absent,absent,absent,absent,42.8189,-65.1100,kim.davies,
20170812211455,absent,absent,absent,absent,42.8153,-65.1068,kim.davies,
20170812215955,absent,absent,absent,absent,42.8047,-65.0969,kim.davies,
20170812220309,absent,absent,absent,absent,42.8044,-65.0983,kim.davies,
20170812225955,absent,absent,absent,absent,42.7990,-65.1021,kim.davies,
20170812231455,absent,absent,absent,absent,42.7964,-65.1027,kim.davies,
20170812235955,absent,absent,absent,absent,42.7886,-65.1044,kim.davies,
20170813005955,absent,absent,absent,absent,42.7895,-65.1135,kim.davies,
20170813011455,absent,absent,absent,absent,42.7891,-65.1168,kim.davies,
20170813015955,absent,absent,absent,absent,42.7881,-65.1266,kim.davies,
20170813020100,absent,absent,absent,absent,42.7881,-65.1266,kim.davies,
20170813025955,absent,absent,absent,absent,42.7948,-65.1356,kim.davies,
20170813035955,absent,absent,absent,absent,42.8019,-65.1508,kim.davies,
20170813045955,absent,absent,absent,absent,42.8038,-65.1504,kim.davies,
20170813055955,absent,absent,absent,absent,42.8082,-65.1492,kim.davies,
20170813065955,absent,absent,absent,absent,42.8038,-65.1398,kim.davies,
20170813071455,absent,absent,absent,absent,42.8024,-65.1354,kim.davies,
20170813075955,absent,absent,absent,absent,42.7982,-65.1223,kim.davies,
20170813080446,absent,absent,absent,absent,42.7963,-65.1199,kim.davies,
20170813085955,absent,absent,maybe,absent,42.7873,-65.1100,kim.davies,The+first+upcall++is+really+nice.+++The+second+two+co-occur+with+other+sounds+and+are+faint.
20170813091455,absent,absent,absent,absent,42.7842,-65.1060,kim.davies,
20170813095955,absent,present,absent,absent,42.7748,-65.0939,kim.davies,
20170813105955,absent,present,absent,absent,42.7686,-65.0894,kim.davies,
20170813111455,absent,present,absent,absent,42.7661,-65.0881,kim.davies,
20170813115955,absent,absent,absent,absent,42.7586,-65.0845,kim.davies,
20170813120817,absent,absent,absent,absent,42.7579,-65.0829,kim.davies,
20170813125955,absent,present,absent,absent,42.7603,-65.0850,kim.davies,
20170813131455,absent,absent,absent,absent,42.7601,-65.0869,kim.davies,
20170813135955,absent,absent,absent,absent,42.7596,-65.0925,kim.davies,
20170813141009,absent,absent,absent,absent,42.7598,-65.0937,kim.davies,
20170813142955,absent,absent,absent,absent,42.7641,-65.0899,kim.davies,
20170813145955,absent,absent,absent,absent,42.7671,-65.0950,kim.davies,
20170813151455,absent,absent,absent,absent,42.7686,-65.0976,kim.davies,
20170813155955,absent,absent,absent,absent,42.7732,-65.1053,kim.davies,
20170813160832,absent,absent,absent,absent,42.7745,-65.1062,kim.davies,
20170813165955,absent,absent,absent,absent,42.7767,-65.1022,kim.davies,
20170813171455,absent,absent,absent,absent,42.7777,-65.1023,kim.davies,
20170813175955,absent,absent,absent,absent,42.7804,-65.1024,kim.davies,
20170813180732,absent,absent,absent,absent,42.7800,-65.1014,kim.davies,
20170813185955,absent,absent,absent,absent,42.7740,-65.0909,kim.davies,
20170813191455,absent,absent,absent,absent,42.7728,-65.0875,kim.davies,
20170813195955,absent,absent,absent,absent,42.7691,-65.0771,kim.davies,
20170813200654,absent,absent,absent,absent,42.7673,-65.0744,kim.davies,
20170813205955,absent,absent,absent,absent,42.7563,-65.0663,kim.davies,
20170813211455,absent,absent,absent,absent,42.7525,-65.0630,kim.davies,
20170813215955,absent,absent,absent,absent,42.7410,-65.0532,kim.davies,
20170813220530,absent,absent,absent,absent,42.7382,-65.0505,kim.davies,
20170813221455,absent,absent,absent,absent,42.7382,-65.0505,kim.davies,
20170813222955,absent,absent,absent,absent,42.7361,-65.0494,kim.davies,
20170813225955,absent,absent,absent,absent,42.7284,-65.0489,kim.davies,
20170813231455,absent,absent,absent,absent,42.7245,-65.0486,kim.davies,
20170813232955,absent,absent,absent,absent,42.7207,-65.0484,kim.davies,
20170813235955,absent,absent,absent,absent,42.7130,-65.0479,kim.davies,
20170814000442,absent,absent,absent,absent,42.7104,-65.0475,kim.davies,
20170814005955,absent,absent,absent,absent,42.7057,-65.0545,kim.davies,
20170814011455,absent,absent,absent,absent,42.7040,-65.0576,kim.davies,
20170814012955,absent,absent,absent,absent,42.7024,-65.0607,kim.davies,
20170814014455,absent,absent,absent,absent,42.7008,-65.0637,kim.davies,
20170814015955,absent,absent,absent,absent,42.6992,-65.0668,kim.davies,
20170814021018,absent,absent,absent,absent,42.6977,-65.0696,kim.davies,
20170814022955,absent,absent,absent,absent,42.6980,-65.0704,kim.davies,
20170814024455,absent,absent,absent,absent,42.6990,-65.0739,kim.davies,
20170814025955,absent,absent,absent,absent,42.7000,-65.0773,kim.davies,
20170814031455,absent,absent,absent,absent,42.7010,-65.0808,kim.davies,Both+classified+upcalls+are+really+faint.
20170814035955,absent,absent,present,absent,42.7040,-65.0911,kim.davies,There+be+right+whales%21
20170814041106,absent,absent,absent,absent,42.7051,-65.0945,kim.davies,
20170814045955,absent,absent,present,absent,42.7098,-65.0944,kim.davies,That+is+a+satisfying+record.
20170814055955,absent,absent,present,absent,42.7143,-65.0960,kim.davies,What+are+those+400-600+Hz+downsweeps%3F++I+see+that+call+very+often+on+all+gliders.
20170814065955,absent,absent,absent,absent,42.7153,-65.0871,kim.davies,
20170814075955,absent,maybe,absent,absent,42.7120,-65.0742,kim.davies,
20170814085955,absent,absent,absent,absent,42.7043,-65.0570,kim.davies,
20170814095955,absent,absent,absent,absent,42.6915,-65.0400,kim.davies,
20170814100956,absent,absent,absent,absent,42.6884,-65.0353,kim.davies,
20170814105955,absent,absent,absent,absent,42.6785,-65.0244,kim.davies,
20170814111455,absent,absent,absent,absent,42.6750,-65.0235,kim.davies,
20170814115955,absent,absent,absent,absent,42.6644,-65.0209,kim.davies,
20170814125955,absent,present,absent,absent,42.6569,-65.0203,kim.davies,Interesting+fin+whale+calls.
20170814135955,absent,present,absent,absent,42.6521,-65.0309,kim.davies,
20170814145955,absent,absent,absent,absent,42.6518,-65.0393,kim.davies,
20170814151455,absent,present,absent,absent,42.6532,-65.0429,kim.davies,
20170814155955,absent,absent,absent,absent,42.6574,-65.0536,kim.davies,
20170814160443,absent,absent,absent,absent,42.6588,-65.0573,kim.davies,
20170814161455,absent,absent,absent,absent,42.6588,-65.0573,kim.davies,
20170814162955,absent,absent,absent,absent,42.6603,-65.0602,kim.davies,
20170814164455,absent,absent,absent,absent,42.6615,-65.0617,kim.davies,
20170814165955,absent,absent,absent,absent,42.6627,-65.0632,kim.davies,
20170814171455,absent,absent,absent,absent,42.6639,-65.0647,kim.davies,
20170814172955,absent,absent,absent,absent,42.6651,-65.0662,kim.davies,
20170814175955,absent,maybe,absent,absent,42.6674,-65.0692,kim.davies,No+classified+calls+but+clear+LF+pulse+train.
20170814180720,absent,absent,absent,absent,42.6693,-65.0706,kim.davies,
20170814182955,absent,absent,absent,absent,42.6720,-65.0713,kim.davies,
20170814185955,absent,absent,absent,absent,42.6710,-65.0671,kim.davies,
20170814191455,absent,absent,absent,absent,42.6705,-65.0651,kim.davies,
20170814192955,absent,absent,absent,absent,42.6700,-65.0630,kim.davies,
20170814195955,absent,present,absent,absent,42.6689,-65.0588,kim.davies,
20170814201016,absent,absent,absent,absent,42.6686,-65.0564,kim.davies,
20170814205955,absent,absent,absent,absent,42.6633,-65.0448,kim.davies,
20170814211455,absent,maybe,absent,absent,42.6603,-65.0415,kim.davies,fin+whale+calls+are+vary+faint.
20170814212955,absent,absent,absent,absent,42.6572,-65.0382,kim.davies,
20170814214455,absent,maybe,absent,absent,42.6542,-65.0349,kim.davies,
20170814215955,absent,absent,absent,absent,42.6511,-65.0316,kim.davies,
20170814220544,absent,absent,absent,absent,42.6489,-65.0265,kim.davies,
20170814221455,absent,absent,absent,absent,42.6489,-65.0265,kim.davies,
20170814225955,absent,absent,absent,absent,42.6393,-65.0184,kim.davies,
20170814231455,absent,absent,absent,absent,42.6356,-65.0174,kim.davies,
20170814232955,absent,absent,absent,absent,42.6318,-65.0164,kim.davies,
20170814234455,absent,absent,absent,absent,42.6280,-65.0155,kim.davies,
20170814235955,absent,absent,absent,absent,42.6243,-65.0145,kim.davies,
20170815001156,absent,absent,absent,absent,42.6205,-65.0135,kim.davies,
20170815005955,absent,absent,absent,absent,42.6141,-65.0133,kim.davies,
20170815011455,absent,absent,absent,absent,42.6125,-65.0162,kim.davies,
20170815012955,absent,absent,absent,absent,42.6109,-65.0191,kim.davies,
20170815015955,absent,absent,absent,absent,42.6077,-65.0248,kim.davies,
20170815025955,absent,absent,absent,absent,42.6094,-65.0378,kim.davies,
20170815031455,absent,absent,absent,absent,42.6109,-65.0421,kim.davies,
20170815035955,absent,absent,absent,absent,42.6155,-65.0550,kim.davies,
20170815040716,absent,absent,absent,absent,42.6175,-65.0587,kim.davies,
20170815045955,absent,maybe,absent,absent,42.6245,-65.0662,kim.davies,
20170815051455,absent,maybe,absent,absent,42.6264,-65.0685,kim.davies,
20170815055955,absent,present,absent,absent,42.6322,-65.0756,kim.davies,Two+minutes+of+great+pulse+trains+-+no+classified+calls+but+its+pretty+clear+a+fin+is+present.
20170815060802,absent,absent,absent,absent,42.6348,-65.0772,kim.davies,
20170815065955,absent,absent,absent,absent,42.6388,-65.0726,kim.davies,
20170815071455,absent,present,absent,absent,42.6394,-65.0701,kim.davies,
20170815075955,absent,absent,absent,absent,42.6410,-65.0627,kim.davies,
20170815081223,absent,absent,absent,absent,42.6415,-65.0602,kim.davies,
20170815085955,absent,absent,absent,absent,42.6406,-65.0457,kim.davies,
20170815091455,absent,absent,absent,absent,42.6384,-65.0416,kim.davies,
20170815095955,absent,absent,absent,absent,42.6316,-65.0295,kim.davies,
20170815100654,absent,absent,absent,absent,42.6297,-65.0241,kim.davies,
20170815105955,absent,absent,absent,absent,42.6207,-65.0138,kim.davies,
20170815111455,absent,absent,absent,absent,42.6172,-65.0120,kim.davies,
20170815112955,absent,absent,absent,absent,42.6137,-65.0103,kim.davies,
20170815115955,absent,absent,absent,absent,42.6066,-65.0068,kim.davies,
20170815120955,absent,absent,absent,absent,42.6030,-65.0049,kim.davies,
20170815125955,absent,absent,absent,absent,42.5955,-65.0052,kim.davies,
20170815131455,absent,absent,absent,absent,42.5938,-65.0065,kim.davies,
20170815132955,absent,absent,absent,absent,42.5922,-65.0078,kim.davies,
20170815135955,absent,absent,absent,absent,42.5889,-65.0104,kim.davies,
20170815140644,absent,absent,absent,absent,42.5873,-65.0118,kim.davies,
20170815141455,absent,absent,absent,absent,42.5873,-65.0118,kim.davies,
20170815142955,absent,absent,absent,absent,42.5866,-65.0141,kim.davies,
20170815145955,absent,absent,absent,absent,42.5883,-65.0218,kim.davies,
20170815151455,absent,absent,absent,absent,42.5891,-65.0256,kim.davies,
20170815152955,absent,absent,absent,absent,42.5899,-65.0295,kim.davies,
20170815155955,absent,absent,absent,absent,42.5915,-65.0371,kim.davies,
20170815161113,absent,absent,absent,absent,42.5924,-65.0409,kim.davies,
20170815165955,absent,absent,absent,absent,42.6011,-65.0503,kim.davies,
20170815171455,absent,absent,absent,absent,42.6038,-65.0537,kim.davies,
