datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20170822233950,absent,absent,absent,absent,42.5584,-67.2807,julianne.gurnee,
20170823002450,absent,absent,absent,absent,42.5809,-67.2697,julianne.gurnee,
20170823003950,absent,absent,absent,absent,42.5888,-67.2653,julianne.gurnee,
20170823012450,absent,absent,absent,absent,42.6121,-67.2456,julianne.gurnee,
20170823013950,absent,absent,absent,absent,42.6191,-67.2377,julianne.gurnee,
20170823022450,absent,absent,absent,absent,42.6355,-67.2087,julianne.gurnee,
20170823023950,absent,absent,absent,absent,42.6398,-67.1975,julianne.gurnee,
20170823032450,absent,absent,absent,absent,42.6442,-67.1556,julianne.gurnee,
20170823033950,absent,absent,absent,absent,42.6439,-67.1417,julianne.gurnee,
20170823042450,absent,absent,absent,absent,42.6383,-67.0991,julianne.gurnee,
20170823043950,absent,absent,absent,absent,42.6363,-67.0836,julianne.gurnee,
20170823052450,absent,absent,absent,absent,42.6238,-67.0351,julianne.gurnee,
20170823053950,absent,absent,absent,absent,42.6182,-67.0188,julianne.gurnee,
20170823062450,absent,absent,absent,absent,42.5993,-66.9770,julianne.gurnee,
20170823063950,absent,absent,absent,absent,42.5933,-66.9663,julianne.gurnee,
20170823072450,absent,absent,absent,absent,42.5773,-66.9332,julianne.gurnee,
20170823073950,absent,absent,absent,absent,42.5732,-66.9222,julianne.gurnee,
20170823082450,absent,absent,absent,absent,42.5660,-66.8902,julianne.gurnee,
20170823083950,absent,absent,absent,absent,42.5649,-66.8807,julianne.gurnee,
20170823092450,absent,absent,absent,absent,42.5685,-66.8586,julianne.gurnee,
20170823093950,absent,absent,absent,absent,42.5708,-66.8519,julianne.gurnee,
20170823102450,absent,absent,absent,absent,42.5821,-66.8339,julianne.gurnee,
20170823103950,absent,absent,absent,absent,42.5869,-66.8279,julianne.gurnee,
20170823112450,absent,absent,absent,absent,42.6056,-66.8085,julianne.gurnee,
20170823113950,absent,absent,absent,absent,42.6118,-66.8017,julianne.gurnee,
20170823122450,absent,absent,absent,absent,42.6320,-66.7824,julianne.gurnee,
20170823123950,absent,absent,absent,absent,42.6416,-66.7765,julianne.gurnee,
20170823125450,absent,absent,absent,absent,42.6535,-66.7714,julianne.gurnee,
20170823132450,absent,absent,absent,absent,42.6774,-66.7616,julianne.gurnee,
20170823133950,absent,absent,absent,absent,42.6892,-66.7565,julianne.gurnee,
20170823135450,absent,absent,absent,absent,42.7007,-66.7501,julianne.gurnee,
20170823142450,absent,absent,absent,absent,42.7233,-66.7368,julianne.gurnee,
20170823143950,absent,absent,absent,absent,42.7341,-66.7297,julianne.gurnee,
20170823145450,absent,absent,absent,absent,42.7434,-66.7217,julianne.gurnee,
20170823152450,absent,absent,absent,absent,42.7610,-66.7045,julianne.gurnee,
20170823153950,absent,absent,absent,absent,42.7692,-66.6956,julianne.gurnee,
20170823162450,absent,absent,absent,absent,42.7902,-66.6685,julianne.gurnee,
20170823163950,absent,absent,absent,absent,42.7971,-66.6589,julianne.gurnee,
20170823172450,absent,absent,absent,absent,42.8163,-66.6284,julianne.gurnee,
20170823173950,absent,absent,absent,absent,42.8213,-66.6177,julianne.gurnee,
20170823175450,absent,absent,absent,absent,42.8234,-66.6080,julianne.gurnee,
20170823182450,absent,absent,absent,absent,42.8272,-66.5867,julianne.gurnee,
20170823183950,absent,absent,absent,absent,42.8293,-66.5750,julianne.gurnee,
20170823192450,absent,absent,absent,absent,42.8384,-66.5340,julianne.gurnee,
20170823193950,absent,absent,absent,absent,42.8410,-66.5207,julianne.gurnee,
20170823202450,absent,absent,absent,absent,42.8481,-66.4809,julianne.gurnee,
20170823212450,absent,absent,absent,absent,42.8526,-66.4322,julianne.gurnee,
20170823222450,absent,absent,absent,absent,42.8585,-66.3918,julianne.gurnee,
20170823232450,absent,absent,absent,absent,42.8736,-66.3612,julianne.gurnee,
20170823233950,absent,absent,absent,absent,42.8782,-66.3535,julianne.gurnee,
20170824002450,absent,absent,absent,absent,42.8935,-66.3362,julianne.gurnee,
20170824012450,absent,absent,absent,absent,42.9179,-66.3221,julianne.gurnee,
20170824022450,absent,absent,absent,absent,42.9449,-66.3138,julianne.gurnee,
20170824032450,absent,absent,absent,absent,42.9742,-66.3029,julianne.gurnee,
20170824033950,absent,absent,absent,absent,42.9804,-66.2982,julianne.gurnee,
20170824042450,absent,absent,absent,absent,42.9969,-66.2835,julianne.gurnee,
20170824052450,absent,absent,absent,absent,43.0150,-66.2511,julianne.gurnee,
20170824062450,absent,absent,absent,absent,43.0330,-66.2074,julianne.gurnee,
20170824072450,absent,absent,absent,absent,43.0510,-66.1552,julianne.gurnee,
20170824082450,absent,absent,absent,absent,43.0600,-66.1175,julianne.gurnee,
20170824092450,absent,absent,absent,absent,43.0638,-66.0916,julianne.gurnee,
20170824102450,absent,absent,absent,absent,43.0623,-66.0710,julianne.gurnee,
20170824112450,absent,absent,absent,absent,43.0599,-66.0654,julianne.gurnee,
20170824122450,absent,absent,absent,absent,43.0644,-66.0857,julianne.gurnee,
20170824132450,absent,absent,absent,absent,43.0681,-66.1275,julianne.gurnee,
20170824142450,absent,absent,absent,absent,43.0827,-66.1759,julianne.gurnee,
20170824152450,absent,absent,absent,absent,43.1133,-66.2261,julianne.gurnee,
20170824162450,absent,absent,absent,absent,43.1446,-66.2639,julianne.gurnee,
20170824172450,absent,absent,absent,absent,43.1708,-66.2860,julianne.gurnee,
20170824182450,absent,absent,absent,absent,43.1850,-66.2875,julianne.gurnee,
20170824192450,absent,absent,absent,absent,43.1826,-66.2772,julianne.gurnee,
20170824202450,absent,absent,absent,absent,43.1722,-66.2601,julianne.gurnee,
20170824212450,absent,absent,absent,absent,43.1591,-66.2391,julianne.gurnee,
20170824222450,absent,absent,absent,absent,43.1474,-66.2224,julianne.gurnee,
20170824232450,absent,absent,absent,absent,43.1442,-66.2203,julianne.gurnee,
20170825002450,absent,absent,absent,maybe,43.1528,-66.2394,julianne.gurnee,Possible+HW+calls+in+P6+and+8%3F
20170825012450,absent,absent,absent,absent,43.1745,-66.2729,julianne.gurnee,
20170825022450,absent,absent,absent,maybe,43.2085,-66.3117,julianne.gurnee,More+possible+calls+here%2C+they+look+biological+but+I%27m+not+completely+convinced.
20170825032450,absent,absent,absent,present,43.2505,-66.3469,julianne.gurnee,
20170825042450,absent,absent,absent,present,43.2929,-66.3707,julianne.gurnee,
20170825052450,absent,absent,absent,present,43.3271,-66.3774,julianne.gurnee,
20170825062450,absent,absent,absent,present,43.3480,-66.3693,julianne.gurnee,
20170825072450,absent,absent,absent,present,43.3530,-66.3513,julianne.gurnee,
20170825082450,absent,absent,absent,present,43.3414,-66.3296,julianne.gurnee,
20170825083950,absent,absent,absent,present,43.3369,-66.3244,julianne.gurnee,
20170825092450,absent,absent,absent,absent,43.3207,-66.3107,julianne.gurnee,
20170825093950,absent,absent,absent,absent,43.3151,-66.3073,julianne.gurnee,
20170825102450,absent,absent,absent,absent,43.3021,-66.3057,julianne.gurnee,
20170825103950,absent,absent,absent,absent,43.2989,-66.3067,julianne.gurnee,
20170825112450,absent,absent,absent,absent,43.2942,-66.3155,julianne.gurnee,
20170825113950,absent,absent,absent,absent,43.2941,-66.3193,julianne.gurnee,
20170825122450,absent,absent,absent,absent,43.2963,-66.3318,julianne.gurnee,
20170825123950,absent,absent,absent,absent,43.2970,-66.3363,julianne.gurnee,
20170825132450,absent,absent,absent,absent,43.3031,-66.3551,julianne.gurnee,
20170825133950,absent,absent,absent,absent,43.3067,-66.3625,julianne.gurnee,
20170825142450,absent,absent,absent,absent,43.3269,-66.3864,julianne.gurnee,
20170825143950,absent,absent,absent,absent,43.3354,-66.3944,julianne.gurnee,
20170825152450,absent,absent,absent,absent,43.3667,-66.4158,julianne.gurnee,
20170825153950,absent,absent,absent,absent,43.3781,-66.4217,julianne.gurnee,
20170825162450,absent,absent,absent,absent,43.4133,-66.4321,julianne.gurnee,
20170825172450,absent,absent,absent,absent,43.4535,-66.4269,julianne.gurnee,
20170825182450,absent,absent,absent,absent,43.4717,-66.4351,julianne.gurnee,
20170825192450,absent,absent,absent,absent,43.4742,-66.4462,julianne.gurnee,
20170825193950,absent,absent,absent,absent,43.4728,-66.4471,julianne.gurnee,
20170825202450,absent,absent,absent,absent,43.4613,-66.4469,julianne.gurnee,
20170825203950,absent,absent,absent,absent,43.4563,-66.4467,julianne.gurnee,
20170825212450,absent,absent,absent,absent,43.4402,-66.4444,julianne.gurnee,
20170825213950,absent,absent,absent,absent,43.4348,-66.4434,julianne.gurnee,
20170825222450,absent,absent,absent,absent,43.4170,-66.4430,julianne.gurnee,
20170825223950,absent,absent,absent,absent,43.4110,-66.4434,julianne.gurnee,
20170825232450,absent,absent,absent,absent,43.3939,-66.4477,julianne.gurnee,
20170826002450,absent,absent,absent,absent,43.3817,-66.4673,julianne.gurnee,
20170826012450,absent,absent,absent,absent,43.3817,-66.5018,julianne.gurnee,
20170826022450,absent,absent,absent,absent,43.3854,-66.5361,julianne.gurnee,
20170826023950,absent,absent,absent,absent,43.3864,-66.5438,julianne.gurnee,
20170826032450,absent,absent,absent,absent,43.3888,-66.5710,julianne.gurnee,
20170826042450,absent,absent,absent,absent,43.3948,-66.6035,julianne.gurnee,
20170826052450,absent,absent,absent,absent,43.3967,-66.6294,julianne.gurnee,
20170826062450,absent,absent,absent,absent,43.3943,-66.6534,julianne.gurnee,
20170826072450,absent,absent,absent,absent,43.3878,-66.6777,julianne.gurnee,
20170826073950,absent,absent,absent,absent,43.3859,-66.6842,julianne.gurnee,
20170826082450,absent,absent,absent,absent,43.3804,-66.7031,julianne.gurnee,
20170826083950,absent,absent,absent,absent,43.3788,-66.7085,julianne.gurnee,
20170826092450,absent,absent,absent,absent,43.3743,-66.7247,julianne.gurnee,
20170826093950,absent,absent,absent,absent,43.3723,-66.7295,julianne.gurnee,
20170826102450,absent,absent,absent,absent,43.3662,-66.7435,julianne.gurnee,
20170826103950,absent,absent,absent,absent,43.3640,-66.7473,julianne.gurnee,
20170826112450,absent,absent,absent,absent,43.3566,-66.7522,julianne.gurnee,
20170826113950,absent,absent,absent,absent,43.3540,-66.7534,julianne.gurnee,
20170826122450,absent,absent,absent,absent,43.3490,-66.7596,julianne.gurnee,
20170826123950,absent,absent,absent,absent,43.3477,-66.7618,julianne.gurnee,
20170826132450,absent,absent,absent,absent,43.3489,-66.7683,julianne.gurnee,
20170826142450,absent,absent,absent,absent,43.3574,-66.7791,julianne.gurnee,
20170826152450,absent,absent,absent,absent,43.3644,-66.7938,julianne.gurnee,
20170826153950,absent,absent,absent,absent,43.3652,-66.7978,julianne.gurnee,
20170826162450,absent,absent,absent,absent,43.3713,-66.8142,julianne.gurnee,
20170826163950,absent,absent,absent,absent,43.3729,-66.8201,julianne.gurnee,
20170826172450,absent,absent,absent,absent,43.3831,-66.8400,julianne.gurnee,
20170826173950,absent,absent,absent,absent,43.3867,-66.8468,julianne.gurnee,
20170826182450,absent,absent,absent,absent,43.3956,-66.8641,julianne.gurnee,
20170826183950,absent,absent,absent,absent,43.3979,-66.8695,julianne.gurnee,
20170826185450,absent,absent,absent,absent,43.3999,-66.8751,julianne.gurnee,
20170826192450,absent,absent,absent,absent,43.4018,-66.8848,julianne.gurnee,
20170826193950,absent,absent,absent,absent,43.4023,-66.8890,julianne.gurnee,
20170826202450,absent,absent,absent,absent,43.4034,-66.8994,julianne.gurnee,
20170826203950,absent,absent,absent,absent,43.4030,-66.9025,julianne.gurnee,
20170826212450,absent,absent,absent,absent,43.4018,-66.9097,julianne.gurnee,
20170826213950,absent,absent,absent,absent,43.4015,-66.9119,julianne.gurnee,
20170826222450,absent,absent,absent,absent,43.3993,-66.9182,julianne.gurnee,
20170826223950,absent,absent,absent,absent,43.3994,-66.9209,julianne.gurnee,
20170826232450,absent,absent,absent,absent,43.3999,-66.9303,julianne.gurnee,
20170826233950,absent,absent,absent,absent,43.3999,-66.9318,julianne.gurnee,
20170827002450,absent,absent,absent,absent,43.3953,-66.9306,julianne.gurnee,
20170827003950,absent,absent,absent,absent,43.3942,-66.9300,julianne.gurnee,
20170827012450,absent,absent,absent,absent,43.3925,-66.9277,julianne.gurnee,
20170827013950,absent,absent,absent,absent,43.3920,-66.9268,julianne.gurnee,
20170827015450,absent,absent,absent,absent,43.3905,-66.9257,julianne.gurnee,
20170827022450,absent,absent,absent,absent,43.3854,-66.9243,julianne.gurnee,
20170827023950,absent,absent,absent,absent,43.3822,-66.9243,julianne.gurnee,
20170827025450,absent,absent,absent,absent,43.3796,-66.9260,julianne.gurnee,
20170827030950,absent,absent,absent,absent,43.3772,-66.9279,julianne.gurnee,
20170827032450,absent,absent,absent,absent,43.3758,-66.9311,julianne.gurnee,
20170827033950,absent,absent,absent,absent,43.3746,-66.9347,julianne.gurnee,
20170827035450,absent,absent,absent,absent,43.3743,-66.9399,julianne.gurnee,
20170827042450,absent,absent,absent,absent,43.3732,-66.9517,julianne.gurnee,
20170827043950,absent,absent,absent,maybe,43.3727,-66.9586,julianne.gurnee,Some+possible+HW+downsweeps+here.
20170827052450,absent,absent,absent,absent,43.3727,-66.9865,julianne.gurnee,
20170827053950,absent,absent,absent,absent,43.3729,-66.9972,julianne.gurnee,
20170827062450,absent,absent,absent,absent,43.3737,-67.0287,julianne.gurnee,
20170827063950,absent,absent,absent,absent,43.3745,-67.0379,julianne.gurnee,
20170827065450,absent,absent,absent,absent,43.3755,-67.0465,julianne.gurnee,
20170827072450,absent,absent,absent,absent,43.3776,-67.0625,julianne.gurnee,
20170827073950,absent,absent,absent,absent,43.3787,-67.0696,julianne.gurnee,
20170827075450,absent,absent,absent,absent,43.3796,-67.0752,julianne.gurnee,
20170827082450,absent,absent,absent,maybe,43.3808,-67.0857,julianne.gurnee,
20170827083950,absent,absent,absent,maybe,43.3811,-67.0905,julianne.gurnee,
20170827092450,absent,absent,absent,maybe,43.3797,-67.0998,julianne.gurnee,
20170827093950,absent,absent,absent,maybe,43.3787,-67.1014,julianne.gurnee,
20170827095450,absent,absent,absent,absent,43.3778,-67.1023,julianne.gurnee,
20170827102450,absent,absent,absent,absent,43.3745,-67.1028,julianne.gurnee,
20170827103950,absent,absent,absent,absent,43.3725,-67.1025,julianne.gurnee,
20170827105450,absent,absent,absent,absent,43.3709,-67.1018,julianne.gurnee,
20170827110950,absent,absent,absent,absent,43.3693,-67.1011,julianne.gurnee,
20170827112450,absent,absent,absent,absent,43.3668,-67.1000,julianne.gurnee,
20170827113950,absent,absent,absent,absent,43.3643,-67.0990,julianne.gurnee,
20170827115450,absent,absent,absent,absent,43.3617,-67.0977,julianne.gurnee,
20170827120950,absent,absent,absent,absent,43.3591,-67.0966,julianne.gurnee,
20170827122450,absent,absent,absent,absent,43.3560,-67.0962,julianne.gurnee,
20170827123950,absent,absent,absent,absent,43.3530,-67.0957,julianne.gurnee,
20170827125450,absent,absent,absent,absent,43.3513,-67.0952,julianne.gurnee,
20170827132450,absent,absent,absent,absent,43.3495,-67.0940,julianne.gurnee,
20170827133950,absent,absent,absent,absent,43.3492,-67.0933,julianne.gurnee,
20170827135450,absent,absent,absent,absent,43.3478,-67.0929,julianne.gurnee,
20170827142450,absent,absent,absent,absent,43.3435,-67.0928,julianne.gurnee,
20170827143950,absent,absent,absent,absent,43.3408,-67.0933,julianne.gurnee,
20170827145450,absent,absent,absent,absent,43.3391,-67.0945,julianne.gurnee,
20170827150950,absent,absent,absent,absent,43.3373,-67.0959,julianne.gurnee,
20170827152450,absent,absent,absent,absent,43.3350,-67.0984,julianne.gurnee,
20170827153950,absent,absent,absent,absent,43.3327,-67.1009,julianne.gurnee,
20170827155450,absent,absent,absent,absent,43.3306,-67.1035,julianne.gurnee,
20170827160950,absent,absent,absent,absent,43.3287,-67.1062,julianne.gurnee,
20170827162450,absent,absent,absent,absent,43.3275,-67.1091,julianne.gurnee,
20170827163950,absent,absent,absent,absent,43.3265,-67.1122,julianne.gurnee,
20170827165450,absent,absent,absent,absent,43.3261,-67.1157,julianne.gurnee,
20170827170950,absent,absent,absent,absent,43.3258,-67.1193,julianne.gurnee,
20170827172450,absent,absent,absent,absent,43.3256,-67.1228,julianne.gurnee,
20170827173950,absent,absent,absent,absent,43.3256,-67.1264,julianne.gurnee,
20170827182450,absent,absent,absent,absent,43.3271,-67.1401,julianne.gurnee,
20170827183950,absent,absent,absent,absent,43.3280,-67.1451,julianne.gurnee,
20170827192450,absent,absent,absent,absent,43.3295,-67.1606,julianne.gurnee,
20170827193950,absent,absent,absent,absent,43.3304,-67.1656,julianne.gurnee,
20170827195450,absent,absent,absent,absent,43.3315,-67.1709,julianne.gurnee,
20170827202450,absent,absent,absent,absent,43.3337,-67.1822,julianne.gurnee,
20170827203950,absent,absent,absent,absent,43.3347,-67.1880,julianne.gurnee,
20170827212450,absent,absent,absent,absent,43.3351,-67.2010,julianne.gurnee,
20170827213950,absent,absent,absent,absent,43.3339,-67.2038,julianne.gurnee,
20170827215450,absent,absent,absent,absent,43.3311,-67.2059,julianne.gurnee,
20170827222450,absent,absent,absent,absent,43.3243,-67.2102,julianne.gurnee,
20170827223950,absent,absent,absent,absent,43.3207,-67.2126,julianne.gurnee,
20170827225450,absent,absent,absent,absent,43.3174,-67.2153,julianne.gurnee,
20170827232450,absent,absent,absent,absent,43.3110,-67.2209,julianne.gurnee,
20170827233950,absent,absent,absent,absent,43.3082,-67.2238,julianne.gurnee,
20170828002450,absent,absent,absent,present,43.3062,-67.2317,julianne.gurnee,
20170828003950,absent,absent,absent,present,43.3054,-67.2326,julianne.gurnee,
20170828005450,absent,absent,absent,maybe,43.3046,-67.2333,julianne.gurnee,
20170828012450,absent,absent,absent,maybe,43.3015,-67.2349,julianne.gurnee,
