datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20150614031932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614061932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614081932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614091932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614101932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614111932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614123432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614131932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614133432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614141932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614143432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614151932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614163432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614171932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614191932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614193432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614211932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614213432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614223432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614231932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150614233432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615001932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615003432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615004932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615011932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615023432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615031932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615061932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615063432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615073432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615081932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615083432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615091932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Nice+double+FW+pulse+train.
20150615101932,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615103432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615111932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615113432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615123432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615131932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615141932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615143432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615151932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615171932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615191932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615211932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150615231932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616001932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616011932,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616031932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616061932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616081932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616091932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,Some+sporadic+classified+FW+pulses%2C+no+obvious+pattern+though.
20150616101932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616111932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616131932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,Lots+of+noise%21++
20150616141932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616143432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616144932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616150432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616151932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616153432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616163432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616171932,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,I%27m+suspicious+of+these+classified+FW+pulses%2C+there%27s+a+lot+of+other+similar+%0D%0Alooking+noise+around.
20150616181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616191932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616211932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616221932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,A+lot+of+inconsistencies+with+the+FW+pulses+but+the+four+in+panel+7+provide+%0D%0Asome+solid+evidence+for+FW+presence.
20150616231932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150616233432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617001932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617003432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617011932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617013432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617031932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617033432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617061932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Lots+of+FW+lately%21
20150617071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617081932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617091932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617101932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617111932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617113432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617123432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617131932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617133432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617141932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617151932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617171932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617191932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617211932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150617231932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618001932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618003432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618011932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618013432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618023432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618024932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618031932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618043432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618053432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618054932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618061932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618063432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618064932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618073432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,SW+downsweep+at+the+end+of+panel+3%3F
20150618081932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618083432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618084932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618091932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618101932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618111932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618113432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618123432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618131932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Some+confusing+FW+pulses+throughout+this+tracking+period%2C+but+I+think+it+clears+%0D%0Aup+into+a+double+FW+pulse+train+in+panels+14+and+15.
20150618133432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618141932,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,Pretty+sure+there+is+a+FW+here+but+not+clear+enough+for+%22Detected%22.%0D%0A
20150618143432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618151932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618153432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618163432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618171932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618173432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,Some+really+crazy+noise+here.
20150618191932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618193432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618203432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618211932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618213432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618223432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618231932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150618233432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619001932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619011932,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,A+lot+of+inconsistent+IPIs%2C+not+sure+if+this+is+some+loud+20+Hz+noise+or+if+%0D%0Athese+are+real+FW+pulses.
20150619021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619023432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619031932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619033432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619043432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619053432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619061932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619063432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619073432,maybe,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619081932,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619083432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619091932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619101932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619111932,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,Again%2C+a+lot+of+IPI+inconsistencies.++
20150619121932,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,Basing+possible+FW+presence+on+three+pulses+in+panels+7+and+8.
20150619131932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619141932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,These+are+much+clearer+as+FW+pulses+than+what+was+in+the+last+few+tracking+periods.+
20150619151932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619153432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619171932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,MARK%3A+Too+many+random+classified+FW+pulses+to+be+convincing+of+presence.++And+a+few+that+%0D%0Ahave+harmonics%3F
20150619181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619183432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619191932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619193432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619211932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619213432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619223432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619231932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150619233432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150620001932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150620003432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150620011932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150620021932,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,I+think+there+is+a+double+FW+pulse+train+here+but+it+cuts+in+and+out+too+much+to+be+sure.
20150620031932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
