datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20150418112933,absent,absent,absent,maybe,41.4539,-69.1319,mark.baumgartner,Calls+in+panels+1+and+2+likely+hw%2C+but+not+enough+to+be+completely+sure.
20150418114433,absent,absent,absent,maybe,41.4543,-69.1287,mark.baumgartner,Downsweeps+almost+surely+hw%2C+but+so+few+of+them+can%27t+be+completely+sure.
20150418122933,absent,absent,absent,present,41.4555,-69.1193,mark.baumgartner,
20150418123501,absent,absent,absent,absent,41.4555,-69.1193,mark.baumgartner,
20150418132933,absent,absent,absent,absent,41.4961,-69.1255,mark.baumgartner,Possible+rw+upcall+in+panel+3%2C+but+too+faint+to+be+sure.
20150418134433,absent,absent,absent,absent,41.4960,-69.1223,mark.baumgartner,
20150418142933,absent,absent,absent,absent,41.4958,-69.1127,mark.baumgartner,
20150418144433,absent,absent,absent,present,41.4957,-69.1094,mark.baumgartner,
20150418152933,absent,absent,absent,absent,41.5170,-69.1102,mark.baumgartner,
20150418154433,absent,absent,absent,absent,41.5167,-69.1070,mark.baumgartner,
20150418155933,maybe,absent,absent,absent,41.5163,-69.1039,mark.baumgartner,sw+singlet+looks+legit%3B+could+be+part+of+a+doublet%2C+but+not+sure.
20150418162933,present,present,absent,absent,41.5157,-69.0977,mark.baumgartner,LF+downsweeps+could+be+hw%2C+but+not+enough+in+sequence+to+be+sure.
20150418164433,present,absent,absent,absent,41.5154,-69.0944,mark.baumgartner,sw+doublet.+Probably+a+fw+here+too%2C+but+too+few+pulses.
20150418172933,absent,present,absent,present,41.4984,-69.0817,mark.baumgartner,Nice+hw+singing.
20150418173449,absent,absent,absent,absent,41.4984,-69.0817,mark.baumgartner,
20150418182933,absent,absent,absent,absent,41.4811,-69.0690,mark.baumgartner,
20150418184433,absent,absent,absent,absent,41.4812,-69.0658,mark.baumgartner,Calls+in+panels+4-6+could+be+hw%2C+but+not+enough+to+be+sure.
20150418185933,absent,absent,absent,absent,41.4814,-69.0627,mark.baumgartner,
20150418192933,absent,absent,absent,present,41.4817,-69.0564,mark.baumgartner,
20150418194433,absent,absent,absent,maybe,41.4819,-69.0532,mark.baumgartner,Downsweeps+in+panel+5+are+hw+-+they+are+a+familiar+part+of+the+song.
20150418202933,absent,absent,absent,present,41.4335,-69.0427,mark.baumgartner,
20150418204433,absent,absent,absent,absent,41.4344,-69.0397,mark.baumgartner,
20150418212933,absent,absent,absent,present,41.4370,-69.0307,mark.baumgartner,hw+LF+staccato+notes+in+panel+12.
20150418222313,absent,absent,absent,maybe,41.4394,-69.0219,mark.baumgartner,Familiar+hw+downsweeps+in+panel+10%2C+but+would+have+liked+to+see+more+to+be+sure.
20150418225933,absent,absent,absent,maybe,41.4308,-69.0251,mark.baumgartner,Downsweeps+in+panel+12+seem+legit+hw%2C+but+not+enough+to+be+sure.
20150418232933,absent,absent,absent,present,41.4326,-69.0194,mark.baumgartner,
20150419002933,absent,absent,absent,present,41.4595,-69.0143,mark.baumgartner,Single+viewable+classified+rw+upcall+in+panel+2+is+too+embedded+in+the+hw+song+to+be+trusted.
20150419012933,absent,absent,absent,present,41.4737,-69.0097,mark.baumgartner,
20150419022933,absent,absent,absent,present,41.4827,-68.9988,mark.baumgartner,
20150419024433,absent,absent,absent,present,41.4829,-68.9957,mark.baumgartner,
20150419032628,absent,absent,absent,present,41.4954,-68.9895,mark.baumgartner,
20150419034433,absent,absent,absent,absent,41.4949,-68.9907,mark.baumgartner,
20150419035933,absent,absent,absent,maybe,41.4948,-68.9875,mark.baumgartner,
20150419042933,absent,absent,absent,present,41.4923,-68.9806,mark.baumgartner,
20150419044433,absent,absent,absent,absent,41.4922,-68.9775,mark.baumgartner,
20150419052933,absent,absent,absent,maybe,41.4921,-68.9679,mark.baumgartner,Sequenced+calling+in+panels+3-5+seems+like+faint+hw%2C+but+can%27t+be+100%25+sure.
20150419062933,absent,absent,absent,present,41.4650,-68.9550,mark.baumgartner,
20150419072933,absent,absent,absent,absent,41.4573,-68.9416,mark.baumgartner,
20150419074433,absent,absent,absent,absent,41.4583,-68.9386,mark.baumgartner,
20150419075933,absent,absent,absent,absent,41.4592,-68.9357,mark.baumgartner,
20150419080907,absent,absent,absent,absent,41.4592,-68.9357,mark.baumgartner,
20150419082933,absent,absent,absent,absent,41.4211,-68.9291,mark.baumgartner,
20150419084433,absent,absent,present,maybe,41.4227,-68.9269,mark.baumgartner,Sporadic+hw-like+calls.++2+rw+calls+and+1+unclassified+-+seem+legit+but+shapes+could+be+better.++Peeked+and+%0D%0Alooked+at+call+in+panel+17%21
20150419085933,absent,absent,maybe,absent,41.4245,-68.9247,mark.baumgartner,Very+nice+shape+to+rw+upcall%2C+but+would+have+liked+more+to+say+detected.++Not+enough+hw-like+calls+to+score+%0D%0Aas+possibly+detected+for+hw.
20150419092933,absent,absent,absent,absent,41.4146,-68.9235,mark.baumgartner,
20150419094433,absent,absent,present,absent,41.4165,-68.9214,mark.baumgartner,2nd+classified+rw+upcall+has+very+nice+shape.
20150419095933,absent,absent,present,absent,41.4141,-68.9210,mark.baumgartner,One+classified%2C+two+unclassified+rw+upcalls+-+all+have+good+shapes%2C+are+isolated%2C+and+look+legit.
20150419101433,absent,absent,absent,absent,41.4161,-68.9189,mark.baumgartner,
20150419102609,absent,absent,absent,absent,41.4157,-68.9196,mark.baumgartner,
20150419104433,absent,absent,absent,absent,41.4153,-68.9200,mark.baumgartner,
20150419105933,absent,absent,absent,absent,41.4172,-68.9180,mark.baumgartner,
20150419111433,absent,absent,absent,absent,41.4217,-68.9179,mark.baumgartner,
20150419112933,absent,absent,absent,absent,41.4236,-68.9158,mark.baumgartner,
20150419115933,absent,absent,absent,absent,41.4272,-68.9117,mark.baumgartner,
20150419122933,absent,absent,absent,absent,41.4428,-68.9112,mark.baumgartner,
20150419124433,absent,absent,absent,absent,41.4514,-68.9107,mark.baumgartner,
20150419124529,absent,absent,absent,absent,41.4514,-68.9107,mark.baumgartner,
20150419125602,absent,absent,absent,absent,41.4556,-68.9114,mark.baumgartner,
20150419132933,absent,absent,absent,absent,41.4667,-68.9075,mark.baumgartner,
20150419134433,absent,absent,absent,absent,41.4676,-68.9046,mark.baumgartner,
20150419142933,absent,absent,absent,absent,41.4865,-68.8977,mark.baumgartner,
20150419144433,absent,absent,absent,absent,41.4867,-68.8943,mark.baumgartner,Its+possible+LF+sounds+are+hw%2C+but+not+sequenced+enough+to+be+sure+%28could+be+spurious+LF+noise%2C+too%29.
20150419152933,absent,absent,absent,maybe,41.4944,-68.8891,mark.baumgartner,Seems+like+faint+hw+singing.
20150419154433,absent,absent,absent,absent,41.4941,-68.8858,mark.baumgartner,
20150419162933,absent,absent,absent,present,41.4948,-68.8760,mark.baumgartner,Classified+rw+upcall+seems+like+a+spurious+pitch+track.
20150419172115,absent,absent,absent,present,41.4932,-68.8624,mark.baumgartner,Lovely+hw+singing.
20150419182933,absent,absent,absent,present,41.4816,-68.8490,mark.baumgartner,
20150419192933,absent,absent,absent,present,41.4727,-68.8426,mark.baumgartner,
20150419202933,absent,absent,absent,present,41.4576,-68.8417,mark.baumgartner,
20150419212933,absent,absent,absent,present,41.4533,-68.8421,mark.baumgartner,
20150419214433,absent,absent,absent,absent,41.4559,-68.8419,mark.baumgartner,
20150419222933,absent,absent,absent,present,41.4541,-68.8446,mark.baumgartner,
20150419232933,absent,absent,absent,present,41.4636,-68.8434,mark.baumgartner,
20150420002147,absent,absent,absent,present,41.4813,-68.8460,mark.baumgartner,
20150420004433,absent,absent,absent,absent,41.4932,-68.8478,mark.baumgartner,
20150420012933,absent,absent,absent,absent,41.4968,-68.8479,mark.baumgartner,
20150420014433,absent,absent,absent,absent,41.5052,-68.8475,mark.baumgartner,
20150420015933,absent,absent,absent,present,41.5029,-68.8473,mark.baumgartner,
20150420022933,absent,absent,absent,absent,41.5073,-68.8475,mark.baumgartner,
20150420025933,absent,absent,absent,absent,41.5180,-68.8489,mark.baumgartner,
20150420031433,absent,absent,absent,maybe,41.5156,-68.8487,mark.baumgartner,Seems+very+likely+hw+present%2C+but+not+enough+calling+to+be+100%25+sure.
20150420032933,absent,absent,absent,present,41.5191,-68.8468,mark.baumgartner,hw+downsweeps+in+panels+8-10+are+convincing.
20150420034433,absent,absent,absent,present,41.5167,-68.8467,mark.baumgartner,
20150420042933,absent,absent,absent,present,41.5140,-68.8447,mark.baumgartner,Nice+hw+downsweeps.
20150420052933,absent,absent,absent,present,41.5080,-68.8409,mark.baumgartner,
20150420054433,absent,absent,absent,present,41.5057,-68.8408,mark.baumgartner,
20150420062933,maybe,absent,absent,absent,41.4880,-68.8369,mark.baumgartner,Single+misclassified+LF+downsweep+%28hw+call+type+17%29+is+almost+surely+a+single+sei+whale+call.
20150420064433,absent,absent,absent,present,41.4857,-68.8370,mark.baumgartner,
20150420072055,absent,absent,absent,absent,41.4734,-68.8352,mark.baumgartner,
20150420074433,absent,absent,absent,present,41.4578,-68.8341,mark.baumgartner,
20150420075933,absent,absent,absent,maybe,41.4554,-68.8343,mark.baumgartner,
20150420082933,absent,absent,absent,present,41.4506,-68.8349,mark.baumgartner,Classified+sei+whale+call+not+viewable.
20150420092933,absent,absent,absent,present,41.4411,-68.8359,mark.baumgartner,
20150420095933,absent,absent,absent,absent,41.4015,-68.8364,mark.baumgartner,
20150420102933,absent,absent,absent,present,41.3970,-68.8383,mark.baumgartner,
20150420112933,absent,absent,absent,present,41.3888,-68.8520,mark.baumgartner,Downsweep+in+panel+12+could+be+a+faint+sei+whale+downsweep+%28misclassified+as+call+type+17%29%2C+but+quite+%0D%0Askeptical.
20150420114433,absent,absent,absent,absent,41.3888,-68.8550,mark.baumgartner,
20150420122933,absent,absent,absent,absent,41.3967,-68.8664,mark.baumgartner,
20150420124433,absent,absent,absent,absent,41.3967,-68.8694,mark.baumgartner,
20150420125933,absent,absent,absent,absent,41.3967,-68.8726,mark.baumgartner,
20150420131433,absent,absent,absent,absent,41.4100,-68.8795,mark.baumgartner,
20150420132933,present,absent,absent,maybe,41.4099,-68.8828,mark.baumgartner,Looks+like+a+sw+doublet%2C+but+just+a+tiny+bit+of+doubt.++Opted+for+%22detected%22%2C+though.
20150420134433,maybe,absent,absent,absent,41.4098,-68.8858,mark.baumgartner,Nice+sw+downsweep%2C+but+only+just+the+one+classified+call%2C+so+marking+as+possibly+detected.
20150420144433,absent,absent,absent,present,41.4377,-68.8972,mark.baumgartner,
20150420145933,absent,absent,absent,absent,41.4437,-68.9001,mark.baumgartner,
20150420152933,absent,absent,absent,absent,41.4540,-68.9067,mark.baumgartner,Possible+hw+calling+in+panels+11-12%2C+but+quite+faint.
20150420154433,absent,absent,absent,present,41.4535,-68.9098,mark.baumgartner,
20150420162933,absent,absent,absent,maybe,41.4523,-68.9191,mark.baumgartner,Possible+hw+calling+in+panels+3+%26+7.++Would+have+liked+to+have+seen+more+to+be+more+confident.
20150420163250,absent,absent,absent,absent,41.4523,-68.9191,mark.baumgartner,
20150420165933,absent,absent,absent,absent,41.4686,-68.9207,mark.baumgartner,Unclassified+rw+upcall+in+panel+8%3F
20150420172933,absent,absent,absent,absent,41.4680,-68.9259,mark.baumgartner,Classified+rw+upcall+is+surrounded+by+other+LF+noise+-+very+skeptical.++It+also+has+a+poor+shape+and+is+faint.
20150420174433,absent,absent,absent,present,41.4675,-68.9290,mark.baumgartner,
20150420182933,absent,absent,absent,present,41.4630,-68.9346,mark.baumgartner,Single+classified+rw+upcall+looks+quite+%22flat%22+and+more+like+the+slow+short+hw+upsweep.++Not+convincing.
20150420192933,absent,absent,absent,present,41.4476,-68.9402,mark.baumgartner,Single+classified+rw+upcall+looks+like+a+spurious+pitch+track+in+either+noise+or+faint+hw+calling.
20150420194433,absent,absent,absent,absent,41.4472,-68.9432,mark.baumgartner,
20150420202933,absent,absent,absent,absent,41.4280,-68.9500,mark.baumgartner,Faint+unclassified+rw+upcall+in+panel+6%3F
20150420204433,absent,absent,absent,absent,41.4277,-68.9531,mark.baumgartner,
20150420205933,absent,absent,absent,absent,41.4273,-68.9566,mark.baumgartner,
20150420211903,absent,absent,absent,absent,41.4271,-68.9597,mark.baumgartner,What+are+loud+LF+tonals+in+panels+12+%26+13%3F
20150420214433,absent,absent,absent,absent,41.4073,-68.9598,mark.baumgartner,More+loud+LF+tonals+in+panels+8+%26+9.++What+are+these%3F
20150420215933,absent,absent,absent,absent,41.4073,-68.9628,mark.baumgartner,
20150420222933,absent,absent,absent,absent,41.3990,-68.9713,mark.baumgartner,
20150420224433,absent,absent,absent,absent,41.3932,-68.9749,mark.baumgartner,
20150420232933,maybe,absent,absent,maybe,41.3930,-68.9844,mark.baumgartner,Nice+sw+singlet+in+panel+3+that+is+misclassified+as+call+type+17.++There+are+also+enough+FM+and+tonal+noises+%0D%0Ahere+to+make+me+suspect+hw+presence.
20150420234433,present,absent,absent,absent,41.3921,-68.9888,mark.baumgartner,Singlet+and+doublet+for+sw.++There+are+some+hw-like+calls+here%2C+but+not+enough.
20150420234452,absent,absent,absent,absent,41.3921,-68.9888,mark.baumgartner,
20150421002933,absent,absent,absent,present,41.3949,-69.0001,mark.baumgartner,
20150421004433,absent,absent,absent,absent,41.3948,-69.0034,mark.baumgartner,
20150421012933,absent,absent,absent,absent,41.3989,-69.0144,mark.baumgartner,Many+possible+hw-like+calls%2C+but+none+in+a+coherent+pattern.
20150421014433,absent,absent,absent,absent,41.4127,-69.0209,mark.baumgartner,
20150421022933,absent,absent,absent,present,41.4306,-69.0313,mark.baumgartner,
20150421024433,absent,absent,absent,present,41.4302,-69.0345,mark.baumgartner,
20150421032933,absent,absent,absent,present,41.4290,-69.0438,mark.baumgartner,
20150421034433,absent,absent,absent,absent,41.4287,-69.0471,mark.baumgartner,
20150421042933,absent,absent,absent,present,41.4277,-69.0561,mark.baumgartner,
20150421043529,absent,absent,absent,absent,41.4277,-69.0561,mark.baumgartner,
20150421052933,absent,absent,absent,maybe,41.4597,-69.0689,mark.baumgartner,Calls+in+panels+5+and+6+very+likely+hw.
20150421054433,absent,absent,absent,present,41.4590,-69.0721,mark.baumgartner,hw+calling+sequence+in+panels+3+and+4.
20150421062933,absent,absent,absent,present,41.4570,-69.0809,mark.baumgartner,
20150421072933,maybe,absent,absent,maybe,41.4361,-69.0882,mark.baumgartner,Possible+unclassified+sw+doublet+in+panel+9.
20150421074433,absent,absent,absent,absent,41.4357,-69.0911,mark.baumgartner,
20150421082933,absent,absent,absent,present,41.4344,-69.1003,mark.baumgartner,
20150421092828,absent,absent,absent,absent,41.3820,-69.1057,mark.baumgartner,
20150421095933,absent,absent,absent,absent,41.3768,-69.1084,mark.baumgartner,
20150421102933,absent,absent,absent,absent,41.3650,-69.1121,mark.baumgartner,Something+of+a+pattern+in+panel+10+that+might+suggest+hw%2C+but+not+enough.
20150421112933,absent,absent,absent,present,41.3572,-69.1247,mark.baumgartner,Nice+hw+singing.
20150421122933,absent,absent,absent,maybe,41.3498,-69.1351,mark.baumgartner,
20150421132933,absent,absent,maybe,absent,41.3593,-69.1494,mark.baumgartner,Single+classified+rw+call+in+panel+3+is+isolated+and+has+a+good+shape.++It+is+a+bit+faint%2C+but+still+looks+good+%0D%0Aenough+to+say+%22possibly+detected%22.
20150421142933,absent,absent,absent,absent,41.3609,-69.1618,mark.baumgartner,
20150421143300,absent,absent,absent,absent,41.3609,-69.1618,mark.baumgartner,
20150421145933,absent,absent,absent,absent,41.3869,-69.1702,mark.baumgartner,
20150421152933,absent,absent,absent,present,41.3968,-69.1790,mark.baumgartner,Nice+busy+hw+singing%2C+but+it+ate+up+all+the+pitch+tracks%21
20150421162933,absent,absent,absent,absent,41.4133,-69.1956,mark.baumgartner,Lots+of+repetitive+LF+downsweeps+-+likely+hw.++Basing+hw+detected+score+mostly+on+higher+frequency+%0D%0Adownsweeps+in+panel+7.
20150421172933,absent,absent,absent,maybe,41.4202,-69.2066,mark.baumgartner,Repetitive+LF+downsweeps+in+panels+4+%26+5+are+likely+hw%2C+but+not+100%25+sure.
20150421182933,absent,absent,absent,present,41.4196,-69.2197,mark.baumgartner,Repetitive+LF+downsweeps+associated+with+other+hw+calls.
20150421192434,absent,absent,absent,present,41.4025,-69.2309,mark.baumgartner,
20150421202933,absent,absent,absent,present,41.3879,-69.2381,mark.baumgartner,Very+suspicious+of+classified+sw+LF+downsweep+in+panel+5%2C+as+its+part+of+a+train+of+very+similar+hw+%0D%0Adownsweeps.
20150421212933,absent,present,absent,present,41.3686,-69.2505,mark.baumgartner,FW+calling+in+panels+2+and+3+-+5+calls+%284+classified%29+with+%7E15-s+IPI.
20150421222933,absent,present,absent,maybe,41.3456,-69.2559,mark.baumgartner,Single+classified+upcall+is+in+rhythm+and+of+the+same+amplitude+as+some+repetitive+calls+that+may+be+hw.++%0D%0ANot+convinced+this+is+real.++Some+patterned+sounds+that+could+be+hw+-+scored+as+possibly+detected.
20150421232933,absent,absent,present,absent,41.3400,-69.2676,mark.baumgartner,A+few+hw-like+calls+in+panel+15%2C+but+would+have+liked+to+see+more+to+say+possibly+detected.
20150421234433,absent,absent,present,absent,41.3411,-69.2705,mark.baumgartner,The+first+upcall+is+adjacent+to+noise%2C+but+has+a+great+shape.++The+others+have+worse+shapes%2C+but+are+isolated.
20150422004433,absent,absent,absent,present,41.3398,-69.2786,mark.baumgartner,
20150422012933,absent,absent,absent,maybe,41.3488,-69.2867,mark.baumgartner,Sounds+in+panels+6+and+7+seem+very+hw-like.
20150422022933,absent,absent,absent,absent,41.3698,-69.2963,mark.baumgartner,Lots+of+spurious+pitch+tracks.
20150422032933,absent,absent,maybe,absent,41.3918,-69.3068,mark.baumgartner,Single+classified+call+is+loud+and+isolated+-+seems+legit%2C+but+there%27s+only+just+the+one+upcall.
