datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20150920095831,absent,absent,absent,absent,43.2580,-65.1019,kim.davies,
20150920105831,absent,present,absent,absent,43.2602,-65.1121,kim.davies,LF+tonals+in+P8.++++FW+sequence+in+P6-7.
20150920110939,absent,absent,absent,absent,43.2602,-65.1121,kim.davies,
20150920111350,absent,absent,absent,absent,43.2642,-65.0949,kim.davies,
20150920111638,absent,absent,absent,absent,43.2642,-65.0949,kim.davies,
20150920115831,absent,absent,absent,absent,43.2660,-65.1021,kim.davies,mystery+tonals+in+P3
20150920121331,absent,absent,absent,absent,43.2662,-65.1045,kim.davies,
20150920125648,absent,absent,absent,absent,43.2670,-65.1098,kim.davies,
20150920130105,absent,absent,absent,absent,43.2671,-65.1071,kim.davies,
20150920130339,absent,absent,absent,absent,43.2671,-65.1071,kim.davies,
20150920131331,absent,absent,absent,absent,43.2679,-65.1056,kim.davies,
20150920135831,absent,absent,absent,absent,43.2690,-65.1135,kim.davies,
20150920141331,absent,absent,absent,absent,43.2693,-65.1161,kim.davies,
20150920145831,absent,absent,absent,absent,43.2690,-65.1284,kim.davies,More+mystery+long+LF+tonals+in+P8+%28Hilary+thinks+they+are+right+whale+moans%29
20150920150759,absent,absent,absent,absent,43.2690,-65.1284,kim.davies,
20150920151229,absent,absent,absent,absent,43.2690,-65.1284,kim.davies,
20150920151511,absent,absent,absent,absent,43.2689,-65.1311,kim.davies,
20150920155831,absent,absent,absent,absent,43.2704,-65.1391,kim.davies,
20150920161331,absent,absent,absent,absent,43.2708,-65.1414,kim.davies,
20150920165712,absent,absent,absent,absent,43.2717,-65.1469,kim.davies,check+spectrogram.++Lots+of+variable+frequency+noise+throughout+record.
20150920170147,absent,absent,absent,absent,43.2672,-65.1561,kim.davies,
20150920170413,absent,absent,absent,absent,43.2672,-65.1561,kim.davies,
20150920175831,absent,absent,absent,absent,43.2701,-65.1641,kim.davies,
20150920181331,absent,absent,absent,absent,43.2707,-65.1667,kim.davies,
20150920185831,absent,absent,absent,absent,43.2721,-65.1743,kim.davies,
20150920190748,absent,absent,absent,absent,43.2721,-65.1743,kim.davies,
20150920191232,absent,absent,absent,absent,43.2721,-65.1743,kim.davies,
20150920191521,absent,absent,absent,absent,43.2711,-65.1733,kim.davies,
20150920192831,absent,absent,absent,absent,43.2716,-65.1754,kim.davies,
20150920195831,absent,absent,absent,absent,43.2731,-65.1806,kim.davies,
20150920201331,absent,absent,absent,absent,43.2738,-65.1828,kim.davies,More+mystery+LF+tonals.++Check+spectrogram.
20150920205831,absent,absent,absent,absent,43.2791,-65.1743,kim.davies,faint+mystery+LFs+in+P3.
20150920210034,absent,absent,absent,absent,43.2791,-65.1743,kim.davies,
20150920210552,absent,absent,absent,absent,43.2791,-65.1743,kim.davies,
20150920210823,absent,absent,absent,absent,43.2791,-65.1743,kim.davies,
20150920211331,absent,absent,absent,absent,43.2812,-65.1736,kim.davies,
20150920215831,absent,absent,absent,absent,43.2815,-65.1817,kim.davies,
20150920221331,absent,absent,absent,absent,43.2816,-65.1844,kim.davies,
20150920222831,absent,absent,absent,absent,43.2819,-65.1874,kim.davies,
20150920225831,absent,absent,absent,absent,43.2822,-65.1931,kim.davies,More+faint+mystery+LF+tonals+in+P8-9
20150920231149,absent,absent,absent,absent,43.2822,-65.1931,kim.davies,Classified+upcall+does+not+have+nice+shape%2C+its+very+square.
20150920231621,absent,absent,absent,absent,43.2914,-65.1682,kim.davies,
20150920235831,absent,absent,absent,absent,43.2915,-65.1741,kim.davies,
20150921001331,absent,absent,absent,absent,43.2909,-65.1764,kim.davies,
20150921005831,absent,absent,absent,absent,43.2955,-65.1706,kim.davies,
20150921005931,absent,absent,absent,absent,43.2955,-65.1706,kim.davies,
20150921010424,absent,absent,absent,absent,43.2955,-65.1706,kim.davies,
20150921010647,absent,absent,absent,absent,43.2955,-65.1706,kim.davies,
20150921015831,absent,absent,absent,absent,43.2961,-65.1746,kim.davies,More+mystery+LF+tonals+in+P9-10
20150921025831,absent,absent,absent,absent,43.2928,-65.1849,kim.davies,
20150921031213,absent,absent,absent,absent,43.2928,-65.1849,kim.davies,
20150921031645,absent,absent,absent,absent,43.2973,-65.1844,kim.davies,
20150921031931,absent,absent,absent,absent,43.2973,-65.1844,kim.davies,
20150921035831,absent,absent,absent,absent,43.2947,-65.1902,kim.davies,
20150921041331,absent,absent,absent,absent,43.2938,-65.1922,kim.davies,
20150921045831,absent,absent,absent,absent,43.2903,-65.2048,kim.davies,More+mystery+LF+tonals+in+P2.
20150921050329,absent,absent,absent,absent,43.2903,-65.2048,kim.davies,
20150921055831,absent,absent,absent,absent,43.2846,-65.2128,kim.davies,LF+tonals+in+P8%2C+P9
20150921065831,absent,absent,absent,absent,43.2781,-65.2075,kim.davies,LF+tonals+in+P9
20150921071331,absent,absent,absent,absent,43.2777,-65.2126,kim.davies,
20150921071423,absent,absent,absent,absent,43.2777,-65.2126,kim.davies,
20150921072101,absent,absent,absent,absent,43.2777,-65.2126,kim.davies,
20150921075831,absent,absent,absent,absent,43.2711,-65.2127,kim.davies,LF+tonals+in+P8
20150921081331,absent,absent,absent,absent,43.2698,-65.2111,kim.davies,
20150921085530,absent,absent,absent,absent,43.2665,-65.2078,kim.davies,
20150921085937,absent,absent,absent,absent,43.2665,-65.2115,kim.davies,
20150921090153,absent,absent,absent,absent,43.2665,-65.2115,kim.davies,
20150921091331,absent,absent,absent,absent,43.2646,-65.2114,kim.davies,
20150921095831,absent,absent,absent,absent,43.2600,-65.2066,kim.davies,
20150921105831,absent,absent,absent,absent,43.2535,-65.1999,kim.davies,Two+mystery+LF+tonals+in+P8.
20150921111331,absent,absent,absent,absent,43.2540,-65.1947,kim.davies,
20150921111559,absent,absent,absent,absent,43.2540,-65.1947,kim.davies,
20150921115831,absent,absent,absent,absent,43.2517,-65.1957,kim.davies,LF+tonals+in+P11%3F
20150921121331,absent,absent,absent,absent,43.2500,-65.1941,kim.davies,
20150921125703,absent,absent,absent,absent,43.2466,-65.1907,kim.davies,
20150921130213,absent,absent,absent,absent,43.2455,-65.1955,kim.davies,
20150921130435,absent,absent,absent,absent,43.2455,-65.1955,kim.davies,
20150921131331,absent,absent,absent,absent,43.2450,-65.1957,kim.davies,
20150921135831,absent,absent,absent,absent,43.2402,-65.1908,kim.davies,Mystery+LF+tonals+in+P9%3F
20150921145831,absent,absent,absent,absent,43.2337,-65.1840,kim.davies,Mystery+LF+tonals+in+P10%3F
20150921151316,absent,absent,absent,absent,43.2296,-65.2036,kim.davies,
20150921151331,absent,absent,absent,absent,43.2296,-65.2036,kim.davies,
20150921151342,absent,absent,absent,absent,43.2296,-65.2036,kim.davies,
20150921151634,absent,absent,absent,absent,43.2296,-65.2036,kim.davies,
20150921151757,absent,absent,absent,absent,43.2296,-65.2036,kim.davies,
20150921155831,absent,absent,absent,absent,43.2259,-65.2032,kim.davies,Mystery+tonals+in+P11%3F
20150921161331,absent,absent,absent,absent,43.2243,-65.2016,kim.davies,
20150921165518,absent,absent,absent,absent,43.2213,-65.1978,kim.davies,
20150921165923,absent,absent,absent,absent,43.2180,-65.2225,kim.davies,
20150921170140,absent,absent,absent,absent,43.2180,-65.2225,kim.davies,
20150921171331,absent,absent,absent,absent,43.2169,-65.2224,kim.davies,
20150921175831,absent,absent,absent,absent,43.2127,-65.2167,kim.davies,LF+tonals+in+P5.+Calls+are+shorter+than+previous+records
20150921185831,absent,absent,absent,absent,43.2086,-65.2110,kim.davies,LF+tonals+in+P7%3F
20150921191028,absent,absent,absent,absent,43.2070,-65.2087,kim.davies,
20150921195831,absent,absent,absent,absent,43.2027,-65.2281,kim.davies,LF+tonals+in+P2
20150921201331,absent,absent,absent,absent,43.2016,-65.2265,kim.davies,
20150921205831,absent,absent,absent,absent,43.1980,-65.2227,kim.davies,LF+tonals+in+P10
20150921215831,absent,absent,absent,absent,43.1965,-65.2162,kim.davies,LF+tonals+at+beginning+of+P14
20150921221331,absent,absent,absent,absent,43.1952,-65.2143,kim.davies,
20150921225831,absent,absent,absent,absent,43.1911,-65.2083,kim.davies,Three+faint+LF+tonals+in+P10.++IPI+variable%2C+%7E2+sec+duration
20150921231218,absent,absent,absent,absent,43.1911,-65.2083,kim.davies,
20150921235831,absent,absent,absent,absent,43.1926,-65.1885,kim.davies,
20150922001331,absent,absent,absent,absent,43.1913,-65.1871,kim.davies,
20150922005831,absent,absent,absent,absent,43.1910,-65.1740,kim.davies,More+faint+LF+tonals+in+P3+and+P5.++Variable+duration
20150922010225,absent,absent,absent,absent,43.1910,-65.1740,kim.davies,
20150922010909,absent,absent,absent,absent,43.1910,-65.1740,kim.davies,
20150922015831,absent,absent,absent,absent,43.1873,-65.1669,kim.davies,
20150922021331,absent,absent,absent,absent,43.1861,-65.1654,kim.davies,
20150922025831,absent,present,absent,absent,43.1871,-65.1646,kim.davies,Last+4+fin+whale+calls+in+P7+have+10sec+IPI.
20150922030455,absent,absent,absent,absent,43.1871,-65.1646,kim.davies,
20150922035831,absent,absent,absent,absent,43.1823,-65.1619,kim.davies,
20150922041331,absent,absent,absent,absent,43.1811,-65.1606,kim.davies,
20150922045831,absent,absent,absent,absent,43.1819,-65.1701,kim.davies,
20150922050811,absent,absent,absent,absent,43.1819,-65.1701,kim.davies,
20150922055831,absent,absent,absent,absent,43.1781,-65.1728,kim.davies,
20150922061331,absent,absent,absent,absent,43.1770,-65.1712,kim.davies,
20150922065831,absent,absent,absent,absent,43.1760,-65.1847,kim.davies,LF+tonals+in+P3-4%3F
20150922070455,absent,absent,absent,absent,43.1760,-65.1847,kim.davies,
20150922075831,absent,absent,absent,absent,43.1731,-65.1851,kim.davies,
20150922085831,absent,absent,maybe,absent,43.1677,-65.1771,kim.davies,4+nice+upcalls%2C+3+are+classified+as+right+whale.++However%2C+they+are+in+sequence+which+raises+suspicion+that+they+may+be+humpback+calls.
20150922091220,absent,absent,absent,absent,43.1677,-65.1771,kim.davies,Unclassified+upcall+in+P3%3F
20150922095831,absent,absent,absent,absent,43.1714,-65.1873,kim.davies,
20150922101331,absent,absent,absent,absent,43.1702,-65.1857,kim.davies,
20150922105831,absent,absent,absent,absent,43.1673,-65.1790,kim.davies,More+LF+tonals+in+P4
20150922110504,absent,absent,absent,absent,43.1673,-65.1790,kim.davies,
20150922115831,absent,absent,absent,absent,43.1669,-65.1732,kim.davies,
20150922121331,absent,absent,absent,absent,43.1658,-65.1717,kim.davies,
20150922125831,absent,absent,absent,absent,43.1632,-65.1669,kim.davies,LF+tonals+in+P4
20150922130422,absent,absent,absent,absent,43.1632,-65.1669,kim.davies,
20150922135831,absent,absent,absent,absent,43.1610,-65.1604,kim.davies,
20150922141331,absent,absent,absent,absent,43.1598,-65.1588,kim.davies,Darn.+Classified+upcall+not+seen.
20150922145831,absent,absent,absent,absent,43.1565,-65.1624,kim.davies,
20150922150747,absent,absent,absent,absent,43.1565,-65.1624,kim.davies,
20150922151233,absent,absent,absent,absent,43.1565,-65.1624,kim.davies,
20150922155831,absent,absent,absent,absent,43.1533,-65.1627,kim.davies,
20150922161331,absent,absent,absent,absent,43.1521,-65.1609,kim.davies,
20150922165831,absent,absent,absent,absent,43.1480,-65.1797,kim.davies,LF+tonals+in+P3
20150922170625,absent,absent,absent,absent,43.1480,-65.1797,kim.davies,
20150922175831,absent,absent,absent,absent,43.1442,-65.1792,kim.davies,
20150922185831,absent,absent,absent,absent,43.1392,-65.1706,kim.davies,
20150922195831,absent,present,absent,absent,43.1371,-65.1998,kim.davies,
20150922205831,absent,absent,absent,absent,43.1346,-65.2042,kim.davies,
20150922210239,absent,absent,absent,absent,43.1346,-65.2042,kim.davies,
20150922215831,absent,absent,absent,absent,43.1321,-65.1992,kim.davies,
20150922225831,absent,absent,absent,absent,43.1275,-65.1901,kim.davies,Many+short+LF+tonals+that+are+not+classified+as+find+whales+in+P2
20150922235831,absent,absent,absent,absent,43.1322,-65.1779,kim.davies,More+of+those+long%2C+low+sounds+in+P5%2C+P7
20150923001331,absent,absent,absent,absent,43.1309,-65.1761,kim.davies,
20150923005831,absent,absent,absent,absent,43.1343,-65.1584,kim.davies,Classified+upcall+looks+like+rudder+noise
20150923010432,absent,absent,absent,absent,43.1343,-65.1584,kim.davies,
20150923015831,absent,absent,absent,absent,43.1320,-65.1510,kim.davies,More+long+tonals+in+P14%3F
20150923021331,absent,absent,absent,absent,43.1309,-65.1491,kim.davies,
20150923025831,absent,absent,absent,absent,43.1270,-65.1427,kim.davies,Two+nice+classified+FW+calls+in+P4%2C+there+could+be+a+thrid+in+P5+but+it+is+very+faint+and+not+classified%2C+not+convincing.++What+are+sounds+in+P12%3F
20150923031102,absent,absent,absent,absent,43.1270,-65.1427,kim.davies,
20150923035831,absent,absent,absent,absent,43.1373,-65.1304,kim.davies,
20150923041331,absent,absent,absent,absent,43.1359,-65.1285,kim.davies,
20150923045831,absent,absent,absent,absent,43.1417,-65.1287,kim.davies,
20150923050539,absent,absent,absent,absent,43.1417,-65.1287,kim.davies,
20150923051018,absent,absent,absent,absent,43.1417,-65.1287,kim.davies,
20150923051255,absent,absent,absent,absent,43.1417,-65.1287,kim.davies,
20150923051331,absent,absent,absent,absent,43.1449,-65.1301,kim.davies,
20150923055831,absent,absent,absent,absent,43.1408,-65.1243,kim.davies,
20150923061331,absent,absent,absent,absent,43.1395,-65.1227,kim.davies,Set+of+4+FW+calls+with+10sec+IPI+in+P3-P4
20150923065831,absent,absent,absent,absent,43.1446,-65.1291,kim.davies,
20150923070440,absent,absent,absent,absent,43.1446,-65.1291,kim.davies,
20150923071029,absent,absent,absent,absent,43.1446,-65.1291,kim.davies,
20150923071309,absent,absent,absent,absent,43.1466,-65.1307,kim.davies,
20150923071331,absent,absent,absent,absent,43.1466,-65.1307,kim.davies,
20150923072831,absent,absent,absent,absent,43.1452,-65.1290,kim.davies,
20150923075831,absent,absent,absent,absent,43.1423,-65.1251,kim.davies,Check+spectrogram.++It+looks+like+there+are+upcalls+in+P5%2C+P6+and+P16%2C+but+they+are+short+and+unclassified.++Need+to+take+a+closer+look.
20150923081331,absent,absent,absent,absent,43.1409,-65.1235,kim.davies,
20150923082831,absent,maybe,absent,absent,43.1394,-65.1214,kim.davies,Sequence+of+3+FW+calls+in+P7
20150923085831,absent,absent,absent,absent,43.1447,-65.1227,kim.davies,More+of+those+long+LF+tonals+in+P5.++
20150923090716,absent,absent,absent,absent,43.1447,-65.1227,kim.davies,
20150923091425,absent,absent,absent,absent,43.1477,-65.1232,kim.davies,
20150923091703,absent,absent,absent,absent,43.1477,-65.1232,kim.davies,
20150923095831,absent,absent,absent,absent,43.1446,-65.1172,kim.davies,More+long+LF+tonals+in+P5%2C+P6
20150923101331,absent,absent,absent,absent,43.1430,-65.1155,kim.davies,Another+sequence+of+%7E6+long+LF+tonal+sounds.++This+is+a+really+nice+example.++Check+spectrogram.
20150923102831,absent,absent,absent,absent,43.1418,-65.1141,kim.davies,
20150923105831,absent,absent,absent,absent,43.1442,-65.1059,kim.davies,
20150923110139,absent,absent,absent,absent,43.1442,-65.1059,kim.davies,
20150923110623,absent,absent,absent,absent,43.1442,-65.1059,kim.davies,
20150923110901,absent,absent,absent,absent,43.1442,-65.1059,kim.davies,
20150923111331,absent,absent,absent,absent,43.1444,-65.1034,kim.davies,
20150923115831,absent,absent,absent,absent,43.1400,-65.0978,kim.davies,
20150923121331,absent,absent,absent,absent,43.1388,-65.0962,kim.davies,Sequence+of+4+long+LF+tonals+in+P3.++Nice+example.+Check+spectrogram.
20150923125831,absent,absent,absent,absent,43.1383,-65.0827,kim.davies,Another+sequence+of+long+tonals+sounds+in+P5
20150923130821,absent,absent,absent,absent,43.1383,-65.0827,kim.davies,
20150923135831,absent,absent,absent,absent,43.1343,-65.0738,kim.davies,Classified+upcall+is+occurring+with+other+rudder-type+sounds%2C+is+faint+and+not+convincing.
20150923141331,absent,absent,absent,absent,43.1329,-65.0724,kim.davies,
20150923145831,absent,absent,absent,absent,43.1344,-65.0663,kim.davies,Another+good+example+of+the+sequence+of+long+low+tonal+sounds+in+P7-P8.
20150923150610,absent,absent,absent,absent,43.1344,-65.0663,kim.davies,
20150923155831,absent,absent,absent,absent,43.1297,-65.0628,kim.davies,Looks+like+a+couple+of+minke+pulse+trains+in+P3%2C+P7
20150923161331,absent,absent,absent,absent,43.1283,-65.0613,kim.davies,
20150923165831,absent,absent,absent,absent,43.1318,-65.0674,kim.davies,Minke+pulse+trains+in+P4%2C+P8%2C+P9%3F%0D%0ASequence+of+3+long+LF+tonals+in+P7.
20150923170632,absent,absent,absent,absent,43.1318,-65.0674,kim.davies,
20150923175831,absent,absent,maybe,absent,43.1286,-65.0700,kim.davies,There+are+4+upcalls+in+this+record%2C+2+are+classified+as+right%2C+one+as+call+type+18.++The+first+in+panel+1+is+great.++The+second+call+in+panel+1+is+not+convincing+because+it+has+a+very+square-angled+shape%2C+it+is+not+a+nice+smooth+curve.++The+third+upcall+is+quite+steep+and+not+classified+as+a+right+whale.++However%2C+I+have+seen+this+year+some+long+and+steep+upcalls+within+periods+of+right+whale+calling+that+were+classified+as+right+whale.++The+fourth+upcall+is+a+decent+shape+and+amplitude+but+not+classified.+++I+think+this+period+is+enough+for+a+possibly+but+I+have+doubts+about+the+third+call.%0D%0A%0D%0AMany+minke+pulse+trains.
20150923185831,absent,absent,maybe,absent,43.1299,-65.0839,kim.davies,Two+classified+upcalls+in+this+period%2C+both+are+decent%2C+isolated%2C+loud%2C+ok+shape.
20150923190108,absent,absent,absent,absent,43.1299,-65.0839,kim.davies,
20150923190601,absent,absent,absent,absent,43.1299,-65.0839,kim.davies,
